33170     [6.13e-07, 3.61e-07, 1.50e-07]    [2.74e-05, 3.61e-07, 1.50e-07]    [3.84e-02, 5.01e-04]    
33180     [7.32e-07, 2.09e-06, 9.83e-07]    [2.75e-05, 2.09e-06, 9.83e-07]    [3.87e-02, 5.11e-04]    
33190     [6.17e-07, 3.83e-07, 1.64e-07]    [2.77e-05, 3.83e-07, 1.64e-07]    [3.84e-02, 5.02e-04]    
33200     [6.20e-07, 1.75e-07, 1.41e-07]    [2.76e-05, 1.75e-07, 1.41e-07]    [3.83e-02, 4.99e-04]    
33210     [6.24e-07, 2.66e-07, 1.52e-07]    [2.77e-05, 2.66e-07, 1.52e-07]    [3.83e-02, 5.01e-04]    
33220     [6.30e-07, 7.55e-07, 2.97e-07]    [2.73e-05, 7.55e-07, 2.97e-07]    [3.83e-02, 4.99e-04]    
33230     [6.22e-07, 3.46e-07, 2.94e-07]    [2.77e-05, 3.46e-07, 2.94e-07]    [3.84e-02, 5.02e-04]    
33240     [9.05e-07, 1.96e-06, 1.28e-06]    [2.74e-05, 1.96e-06, 1.28e-06]    [3.83e-02, 5.01e-04]    
33250     [3.27e-06, 2.58e-05, 1.34e-05]    [2.82e-05, 2.58e-05, 1.34e-05]    [3.84e-02, 5.04e-04]    
33260     [1.60e-06, 4.17e-06, 5.28e-06]    [2.88e-05, 4.17e-06, 5.28e-06]    [3.88e-02, 5.14e-04]    
33270     [8.12e-07, 3.59e-07, 2.00e-06]    [2.68e-05, 3.59e-07, 2.00e-06]    [3.87e-02, 5.11e-04]    
33280     [6.19e-07, 1.93e-07, 2.64e-07]    [2.71e-05, 1.93e-07, 2.64e-07]    [3.85e-02, 5.04e-04]    
33290     [6.58e-07, 1.06e-07, 2.65e-07]    [2.71e-05, 1.06e-07, 2.65e-07]    [3.83e-02, 5.00e-04]    
33300     [6.02e-07, 4.73e-08, 1.41e-07]    [2.72e-05, 4.73e-08, 1.41e-07]    [3.84e-02, 5.03e-04]    
33310     [5.91e-07, 6.92e-08, 8.39e-08]    [2.72e-05, 6.92e-08, 8.39e-08]    [3.85e-02, 5.04e-04]    
33320     [6.27e-07, 2.60e-07, 1.91e-07]    [2.75e-05, 2.60e-07, 1.91e-07]    [3.83e-02, 5.00e-04]    
33330     [6.00e-07, 2.46e-08, 7.75e-08]    [2.74e-05, 2.46e-08, 7.75e-08]    [3.84e-02, 5.02e-04]    
33340     [6.33e-07, 1.02e-07, 1.52e-07]    [2.73e-05, 1.02e-07, 1.52e-07]    [3.86e-02, 5.08e-04]    
33350     [6.76e-07, 5.78e-07, 3.28e-07]    [2.82e-05, 5.78e-07, 3.28e-07]    [3.83e-02, 5.01e-04]    
33360     [7.10e-07, 1.18e-07, 4.52e-07]    [2.77e-05, 1.18e-07, 4.52e-07]    [3.87e-02, 5.12e-04]    
33370     [6.43e-07, 1.40e-07, 3.64e-07]    [2.72e-05, 1.40e-07, 3.64e-07]    [3.86e-02, 5.09e-04]    
33380     [7.22e-07, 5.36e-07, 5.04e-07]    [2.74e-05, 5.36e-07, 5.04e-07]    [3.88e-02, 5.12e-04]    
33390     [9.11e-07, 9.45e-07, 8.17e-07]    [2.78e-05, 9.45e-07, 8.17e-07]    [3.82e-02, 4.97e-04]    
33400     [6.22e-07, 3.30e-07, 2.15e-07]    [2.78e-05, 3.30e-07, 2.15e-07]    [3.84e-02, 5.03e-04]    
33410     [6.70e-07, 2.49e-07, 2.69e-07]    [2.78e-05, 2.49e-07, 2.69e-07]    [3.84e-02, 5.03e-04]    
33420     [7.05e-07, 6.48e-07, 4.59e-07]    [2.78e-05, 6.48e-07, 4.59e-07]    [3.83e-02, 5.00e-04]    
33430     [6.35e-07, 1.62e-07, 2.13e-07]    [2.77e-05, 1.62e-07, 2.13e-07]    [3.86e-02, 5.07e-04]    
33440     [6.63e-07, 2.16e-06, 1.01e-06]    [2.75e-05, 2.16e-06, 1.01e-06]    [3.89e-02, 5.17e-04]    
33450     [6.50e-07, 5.26e-07, 3.74e-07]    [2.74e-05, 5.26e-07, 3.74e-07]    [3.88e-02, 5.14e-04]    
33460     [6.85e-07, 1.20e-06, 5.55e-07]    [2.76e-05, 1.20e-06, 5.55e-07]    [3.89e-02, 5.15e-04]    
33470     [7.72e-07, 1.61e-06, 1.02e-06]    [2.76e-05, 1.61e-06, 1.02e-06]    [3.89e-02, 5.16e-04]    
33480     [8.23e-07, 1.32e-06, 8.33e-07]    [2.73e-05, 1.32e-06, 8.33e-07]    [3.89e-02, 5.17e-04]    
33490     [1.68e-05, 1.42e-04, 8.95e-05]    [4.10e-05, 1.42e-04, 8.95e-05]    [4.11e-02, 5.76e-04]    
33500     [3.26e-06, 1.73e-05, 1.08e-05]    [2.94e-05, 1.73e-05, 1.08e-05]    [3.82e-02, 4.97e-04]    
33510     [1.41e-06, 1.75e-06, 5.80e-06]    [2.71e-05, 1.75e-06, 5.80e-06]    [3.88e-02, 5.14e-04]    
33520     [9.86e-07, 1.07e-06, 2.15e-06]    [2.86e-05, 1.07e-06, 2.15e-06]    [3.86e-02, 5.07e-04]    
33530     [8.09e-07, 8.77e-07, 1.29e-06]    [2.80e-05, 8.77e-07, 1.29e-06]    [3.85e-02, 5.05e-04]    
33540     [6.80e-07, 1.67e-07, 5.65e-07]    [2.76e-05, 1.67e-07, 5.65e-07]    [3.85e-02, 5.04e-04]    
33550     [6.80e-07, 8.97e-08, 1.67e-07]    [2.80e-05, 8.97e-08, 1.67e-07]    [3.86e-02, 5.08e-04]    
33560     [6.42e-07, 5.01e-08, 9.56e-08]    [2.77e-05, 5.01e-08, 9.56e-08]    [3.85e-02, 5.06e-04]    
33570     [6.55e-07, 5.73e-08, 1.07e-07]    [2.78e-05, 5.73e-08, 1.07e-07]    [3.85e-02, 5.04e-04]    
33580     [6.32e-07, 3.91e-08, 1.22e-07]    [2.79e-05, 3.91e-08, 1.22e-07]    [3.87e-02, 5.09e-04]    
33590     [6.32e-07, 3.25e-08, 8.33e-08]    [2.78e-05, 3.25e-08, 8.33e-08]    [3.86e-02, 5.08e-04]    
33600     [7.00e-07, 5.30e-07, 3.69e-07]    [2.77e-05, 5.30e-07, 3.69e-07]    [3.87e-02, 5.10e-04]    
33610     [6.51e-07, 2.08e-07, 2.16e-07]    [2.78e-05, 2.08e-07, 2.16e-07]    [3.86e-02, 5.09e-04]    
33620     [6.82e-07, 3.90e-07, 2.82e-07]    [2.79e-05, 3.90e-07, 2.82e-07]    [3.88e-02, 5.13e-04]    
33630     [6.53e-07, 3.38e-07, 2.87e-07]    [2.78e-05, 3.38e-07, 2.87e-07]    [3.87e-02, 5.11e-04]    
33640     [6.34e-07, 2.21e-07, 1.69e-07]    [2.77e-05, 2.21e-07, 1.69e-07]    [3.87e-02, 5.12e-04]    
33650     [6.09e-07, 4.79e-08, 8.44e-08]    [2.80e-05, 4.79e-08, 8.44e-08]    [3.87e-02, 5.11e-04]    
33660     [7.07e-07, 4.26e-07, 3.30e-07]    [2.85e-05, 4.26e-07, 3.30e-07]    [3.88e-02, 5.13e-04]    
33670     [6.18e-07, 1.08e-07, 1.41e-07]    [2.82e-05, 1.08e-07, 1.41e-07]    [3.89e-02, 5.15e-04]    
33680     [6.24e-07, 1.78e-07, 2.06e-07]    [2.80e-05, 1.78e-07, 2.06e-07]    [3.88e-02, 5.12e-04]    
33690     [6.97e-07, 4.08e-07, 3.28e-07]    [2.82e-05, 4.08e-07, 3.28e-07]    [3.88e-02, 5.12e-04]    
33700     [7.55e-07, 1.00e-06, 8.01e-07]    [2.76e-05, 1.00e-06, 8.01e-07]    [3.89e-02, 5.17e-04]    
33710     [8.14e-07, 2.13e-06, 1.06e-06]    [2.86e-05, 2.13e-06, 1.06e-06]    [3.89e-02, 5.16e-04]    
33720     [6.04e-07, 1.34e-07, 1.14e-07]    [2.81e-05, 1.34e-07, 1.14e-07]    [3.89e-02, 5.15e-04]    
33730     [6.52e-07, 3.07e-07, 2.30e-07]    [2.79e-05, 3.07e-07, 2.30e-07]    [3.88e-02, 5.13e-04]    
33740     [6.93e-07, 1.24e-06, 6.38e-07]    [2.85e-05, 1.24e-06, 6.38e-07]    [3.89e-02, 5.16e-04]    
33750     [6.70e-07, 4.68e-07, 3.50e-07]    [2.82e-05, 4.68e-07, 3.50e-07]    [3.91e-02, 5.20e-04]    
33760     [6.07e-07, 7.49e-08, 1.27e-07]    [2.84e-05, 7.49e-08, 1.27e-07]    [3.90e-02, 5.19e-04]    
33770     [6.92e-07, 1.14e-06, 5.47e-07]    [2.85e-05, 1.14e-06, 5.47e-07]    [3.89e-02, 5.16e-04]    
33780     [7.14e-07, 3.83e-07, 4.29e-07]    [2.85e-05, 3.83e-07, 4.29e-07]    [3.87e-02, 5.10e-04]    
33790     [6.61e-07, 1.57e-07, 2.40e-07]    [2.82e-05, 1.57e-07, 2.40e-07]    [3.90e-02, 5.19e-04]    
33800     [6.46e-07, 1.72e-07, 3.93e-07]    [2.83e-05, 1.72e-07, 3.93e-07]    [3.89e-02, 5.16e-04]    
33810     [6.30e-07, 2.70e-07, 4.26e-07]    [2.79e-05, 2.70e-07, 4.26e-07]    [3.91e-02, 5.20e-04]    
33820     [8.38e-07, 2.92e-07, 6.53e-07]    [2.81e-05, 2.92e-07, 6.53e-07]    [3.88e-02, 5.12e-04]    
33830     [6.73e-07, 1.46e-07, 2.96e-07]    [2.80e-05, 1.46e-07, 2.96e-07]    [3.92e-02, 5.23e-04]    
33840     [6.48e-07, 4.06e-07, 2.21e-07]    [2.85e-05, 4.06e-07, 2.21e-07]    [3.89e-02, 5.15e-04]    
33850     [6.99e-07, 1.38e-07, 5.05e-07]    [2.84e-05, 1.38e-07, 5.05e-07]    [3.91e-02, 5.22e-04]    
33860     [6.78e-07, 4.47e-07, 4.58e-07]    [2.83e-05, 4.47e-07, 4.58e-07]    [3.92e-02, 5.25e-04]    
33870     [6.34e-07, 2.59e-07, 6.05e-07]    [2.85e-05, 2.59e-07, 6.05e-07]    [3.91e-02, 5.20e-04]    
33880     [8.24e-07, 2.10e-06, 1.32e-06]    [2.82e-05, 2.10e-06, 1.32e-06]    [3.87e-02, 5.10e-04]    
33890     [9.69e-07, 3.90e-06, 2.11e-06]    [2.91e-05, 3.90e-06, 2.11e-06]    [3.93e-02, 5.27e-04]    
33900     [7.06e-07, 4.62e-07, 4.22e-07]    [2.84e-05, 4.62e-07, 4.22e-07]    [3.87e-02, 5.11e-04]    
33910     [6.57e-07, 1.16e-07, 2.77e-07]    [2.81e-05, 1.16e-07, 2.77e-07]    [3.91e-02, 5.22e-04]    
33920     [6.39e-07, 3.33e-07, 4.79e-07]    [2.86e-05, 3.33e-07, 4.79e-07]    [3.89e-02, 5.15e-04]    
33930     [8.67e-07, 1.91e-06, 1.22e-06]    [2.92e-05, 1.91e-06, 1.22e-06]    [3.92e-02, 5.23e-04]    
33940     [6.05e-07, 2.22e-07, 1.85e-07]    [2.81e-05, 2.22e-07, 1.85e-07]    [3.91e-02, 5.20e-04]    
33950     [9.65e-07, 1.91e-06, 1.28e-06]    [2.80e-05, 1.91e-06, 1.28e-06]    [3.88e-02, 5.14e-04]    
33960     [6.83e-07, 4.66e-07, 4.24e-07]    [2.87e-05, 4.66e-07, 4.24e-07]    [3.90e-02, 5.19e-04]    
33970     [8.48e-07, 4.43e-07, 6.98e-07]    [2.80e-05, 4.43e-07, 6.98e-07]    [3.93e-02, 5.26e-04]    
33980     [7.05e-07, 3.01e-07, 4.82e-07]    [2.87e-05, 3.01e-07, 4.82e-07]    [3.89e-02, 5.15e-04]    
33990     [7.33e-07, 2.50e-07, 3.43e-07]    [2.84e-05, 2.50e-07, 3.43e-07]    [3.94e-02, 5.29e-04]    
34000     [7.95e-07, 8.05e-07, 7.27e-07]    [2.83e-05, 8.05e-07, 7.27e-07]    [3.88e-02, 5.12e-04]    
34010     [6.05e-07, 4.31e-07, 3.39e-07]    [2.83e-05, 4.31e-07, 3.39e-07]    [3.92e-02, 5.24e-04]    
34020     [6.19e-07, 7.89e-08, 1.89e-07]    [2.82e-05, 7.89e-08, 1.89e-07]    [3.91e-02, 5.20e-04]    
34030     [6.82e-07, 5.73e-07, 3.36e-07]    [2.86e-05, 5.73e-07, 3.36e-07]    [3.93e-02, 5.25e-04]    
34040     [7.32e-07, 1.05e-06, 8.45e-07]    [2.89e-05, 1.05e-06, 8.45e-07]    [3.91e-02, 5.21e-04]    
34050     [3.98e-06, 1.74e-05, 1.18e-05]    [3.39e-05, 1.74e-05, 1.18e-05]    [4.00e-02, 5.44e-04]    
34060     [9.16e-07, 7.41e-06, 3.99e-06]    [2.75e-05, 7.41e-06, 3.99e-06]    [3.89e-02, 5.16e-04]    
34070     [7.68e-07, 1.35e-06, 1.51e-06]    [2.84e-05, 1.35e-06, 1.51e-06]    [3.91e-02, 5.20e-04]    
34080     [7.00e-07, 6.14e-07, 5.52e-07]    [2.86e-05, 6.14e-07, 5.52e-07]    [3.90e-02, 5.18e-04]    
34090     [6.87e-07, 2.26e-07, 2.38e-07]    [2.83e-05, 2.26e-07, 2.38e-07]    [3.91e-02, 5.21e-04]    
34100     [6.55e-07, 4.76e-07, 3.05e-07]    [2.84e-05, 4.76e-07, 3.05e-07]    [3.89e-02, 5.17e-04]    
34110     [6.23e-07, 7.55e-08, 2.89e-07]    [2.82e-05, 7.55e-08, 2.89e-07]    [3.91e-02, 5.21e-04]    
34120     [6.03e-07, 2.17e-07, 1.52e-07]    [2.85e-05, 2.17e-07, 1.52e-07]    [3.90e-02, 5.18e-04]    
34130     [6.32e-07, 2.25e-07, 2.92e-07]    [2.81e-05, 2.25e-07, 2.92e-07]    [3.90e-02, 5.19e-04]    
34140     [7.89e-07, 4.94e-07, 8.08e-07]    [2.89e-05, 4.94e-07, 8.08e-07]    [3.89e-02, 5.17e-04]    
34150     [6.52e-07, 5.68e-07, 5.18e-07]    [2.86e-05, 5.68e-07, 5.18e-07]    [3.91e-02, 5.21e-04]    
34160     [7.97e-07, 9.40e-07, 1.29e-06]    [2.75e-05, 9.40e-07, 1.29e-06]    [3.91e-02, 5.22e-04]    
34170     [7.02e-07, 3.26e-07, 3.30e-07]    [2.81e-05, 3.26e-07, 3.30e-07]    [3.90e-02, 5.19e-04]    
34180     [6.19e-07, 2.16e-07, 1.89e-07]    [2.87e-05, 2.16e-07, 1.89e-07]    [3.92e-02, 5.23e-04]    
34190     [7.31e-07, 5.18e-07, 8.01e-07]    [2.82e-05, 5.18e-07, 8.01e-07]    [3.94e-02, 5.30e-04]    
34200     [7.73e-07, 2.47e-07, 7.19e-07]    [2.85e-05, 2.47e-07, 7.19e-07]    [3.94e-02, 5.29e-04]    
34210     [7.84e-07, 3.19e-07, 8.42e-07]    [2.85e-05, 3.19e-07, 8.42e-07]    [3.94e-02, 5.29e-04]    
34220     [1.15e-06, 2.75e-06, 2.11e-06]    [2.92e-05, 2.75e-06, 2.11e-06]    [3.97e-02, 5.38e-04]    
34230     [7.78e-07, 1.57e-06, 9.35e-07]    [2.94e-05, 1.57e-06, 9.35e-07]    [3.91e-02, 5.21e-04]    
34240     [8.36e-06, 7.03e-05, 3.61e-05]    [4.07e-05, 7.03e-05, 3.61e-05]    [4.05e-02, 5.59e-04]    
34250     [1.20e-06, 2.95e-06, 8.88e-06]    [2.96e-05, 2.95e-06, 8.88e-06]    [3.98e-02, 5.39e-04]    
34260     [9.97e-07, 9.89e-07, 4.37e-06]    [2.82e-05, 9.89e-07, 4.37e-06]    [3.90e-02, 5.19e-04]    
34270     [1.06e-06, 7.64e-07, 1.09e-06]    [3.01e-05, 7.64e-07, 1.09e-06]    [3.92e-02, 5.23e-04]    
34280     [7.23e-07, 8.27e-07, 8.29e-07]    [2.87e-05, 8.27e-07, 8.29e-07]    [3.91e-02, 5.20e-04]    
34290     [6.08e-07, 2.10e-07, 2.66e-07]    [2.83e-05, 2.10e-07, 2.66e-07]    [3.88e-02, 5.13e-04]    
34300     [6.49e-07, 2.67e-07, 1.91e-07]    [2.88e-05, 2.67e-07, 1.91e-07]    [3.88e-02, 5.13e-04]    
34310     [6.06e-07, 1.51e-07, 1.52e-07]    [2.85e-05, 1.51e-07, 1.52e-07]    [3.89e-02, 5.15e-04]    
34320     [6.34e-07, 4.26e-07, 2.97e-07]    [2.89e-05, 4.26e-07, 2.97e-07]    [3.91e-02, 5.22e-04]    
34330     [6.36e-07, 1.74e-07, 1.94e-07]    [2.86e-05, 1.74e-07, 1.94e-07]    [3.91e-02, 5.21e-04]    
34340     [7.04e-07, 5.23e-07, 4.32e-07]    [2.84e-05, 5.23e-07, 4.32e-07]    [3.91e-02, 5.21e-04]    
34350     [6.29e-07, 2.31e-07, 2.17e-07]    [2.86e-05, 2.31e-07, 2.17e-07]    [3.91e-02, 5.22e-04]    
34360     [5.99e-07, 1.25e-07, 1.68e-07]    [2.89e-05, 1.25e-07, 1.68e-07]    [3.91e-02, 5.22e-04]    
34370     [6.03e-07, 1.94e-07, 1.73e-07]    [2.86e-05, 1.94e-07, 1.73e-07]    [3.91e-02, 5.20e-04]    
34380     [6.39e-07, 6.81e-07, 4.40e-07]    [2.86e-05, 6.81e-07, 4.40e-07]    [3.91e-02, 5.22e-04]    
34390     [6.26e-07, 2.46e-07, 2.17e-07]    [2.87e-05, 2.46e-07, 2.17e-07]    [3.91e-02, 5.22e-04]    
34400     [6.57e-07, 5.68e-07, 4.18e-07]    [2.87e-05, 5.68e-07, 4.18e-07]    [3.92e-02, 5.25e-04]    
34410     [6.48e-07, 8.69e-07, 6.28e-07]    [2.85e-05, 8.69e-07, 6.28e-07]    [3.92e-02, 5.23e-04]    
34420     [6.67e-07, 4.98e-07, 4.57e-07]    [2.86e-05, 4.98e-07, 4.57e-07]    [3.92e-02, 5.23e-04]    
34430     [6.71e-07, 4.52e-07, 2.74e-07]    [2.93e-05, 4.52e-07, 2.74e-07]    [3.92e-02, 5.25e-04]    
34440     [6.47e-07, 5.85e-07, 4.35e-07]    [2.92e-05, 5.85e-07, 4.35e-07]    [3.93e-02, 5.26e-04]    
34450     [6.49e-07, 1.05e-06, 5.51e-07]    [2.94e-05, 1.05e-06, 5.51e-07]    [3.92e-02, 5.23e-04]    
34460     [7.91e-07, 1.15e-06, 6.05e-07]    [2.95e-05, 1.15e-06, 6.05e-07]    [3.94e-02, 5.30e-04]    
34470     [6.70e-07, 1.19e-06, 7.00e-07]    [2.96e-05, 1.19e-06, 7.00e-07]    [3.92e-02, 5.24e-04]    
34480     [5.96e-07, 9.14e-08, 1.67e-07]    [2.90e-05, 9.14e-08, 1.67e-07]    [3.93e-02, 5.25e-04]    
34490     [6.53e-07, 9.48e-07, 5.22e-07]    [2.91e-05, 9.48e-07, 5.22e-07]    [3.94e-02, 5.28e-04]    
34500     [6.67e-07, 1.14e-06, 6.58e-07]    [2.95e-05, 1.14e-06, 6.58e-07]    [3.92e-02, 5.25e-04]    
34510     [5.89e-07, 6.31e-07, 3.83e-07]    [2.83e-05, 6.31e-07, 3.83e-07]    [3.93e-02, 5.26e-04]    
34520     [1.03e-06, 2.48e-06, 1.65e-06]    [2.85e-05, 2.48e-06, 1.65e-06]    [3.89e-02, 5.15e-04]    
34530     [2.58e-06, 1.90e-05, 9.84e-06]    [3.27e-05, 1.90e-05, 9.84e-06]    [3.94e-02, 5.30e-04]    
34540     [7.13e-07, 2.92e-06, 1.38e-06]    [2.85e-05, 2.92e-06, 1.38e-06]    [3.92e-02, 5.23e-04]    
34550     [8.63e-07, 2.35e-06, 1.63e-06]    [2.83e-05, 2.35e-06, 1.63e-06]    [3.91e-02, 5.22e-04]    
34560     [1.34e-06, 2.42e-06, 2.12e-06]    [3.00e-05, 2.42e-06, 2.12e-06]    [3.96e-02, 5.35e-04]    
34570     [6.32e-07, 3.19e-07, 2.99e-07]    [2.85e-05, 3.19e-07, 2.99e-07]    [3.90e-02, 5.17e-04]    
34580     [8.87e-07, 2.03e-06, 1.25e-06]    [2.91e-05, 2.03e-06, 1.25e-06]    [3.89e-02, 5.15e-04]    
34590     [6.45e-07, 4.19e-07, 4.20e-07]    [2.92e-05, 4.19e-07, 4.20e-07]    [3.91e-02, 5.20e-04]    
34600     [8.41e-07, 2.34e-06, 1.39e-06]    [2.95e-05, 2.34e-06, 1.39e-06]    [3.90e-02, 5.19e-04]    
34610     [7.49e-07, 1.14e-06, 8.20e-07]    [2.97e-05, 1.14e-06, 8.20e-07]    [3.93e-02, 5.26e-04]    
34620     [9.46e-07, 2.98e-06, 1.57e-06]    [3.01e-05, 2.98e-06, 1.57e-06]    [3.92e-02, 5.23e-04]    
34630     [8.37e-07, 2.92e-06, 1.53e-06]    [2.96e-05, 2.92e-06, 1.53e-06]    [3.92e-02, 5.24e-04]    
34640     [8.04e-07, 4.63e-07, 6.32e-07]    [2.88e-05, 4.63e-07, 6.32e-07]    [3.95e-02, 5.33e-04]    
34650     [6.96e-07, 1.27e-06, 9.61e-07]    [2.86e-05, 1.27e-06, 9.61e-07]    [3.91e-02, 5.20e-04]    
34660     [9.58e-07, 3.32e-06, 1.92e-06]    [2.83e-05, 3.32e-06, 1.92e-06]    [3.92e-02, 5.23e-04]    
34670     [7.23e-07, 5.22e-07, 5.52e-07]    [2.90e-05, 5.22e-07, 5.52e-07]    [3.90e-02, 5.18e-04]    
34680     [6.41e-07, 7.17e-07, 5.92e-07]    [2.86e-05, 7.17e-07, 5.92e-07]    [3.92e-02, 5.23e-04]    
34690     [6.57e-07, 4.92e-07, 3.86e-07]    [2.92e-05, 4.92e-07, 3.86e-07]    [3.92e-02, 5.23e-04]    
34700     [6.37e-07, 1.28e-06, 5.55e-07]    [2.95e-05, 1.28e-06, 5.55e-07]    [3.90e-02, 5.18e-04]    
34710     [6.68e-07, 1.54e-06, 8.19e-07]    [2.91e-05, 1.54e-06, 8.19e-07]    [3.92e-02, 5.24e-04]    
34720     [5.76e-07, 7.43e-07, 5.41e-07]    [2.88e-05, 7.43e-07, 5.41e-07]    [3.92e-02, 5.25e-04]    
34730     [7.72e-07, 3.38e-06, 1.50e-06]    [2.95e-05, 3.38e-06, 1.50e-06]    [3.94e-02, 5.28e-04]    
34740     [5.72e-07, 2.37e-07, 3.40e-07]    [2.90e-05, 2.37e-07, 3.40e-07]    [3.92e-02, 5.23e-04]    
34750     [5.98e-07, 7.99e-07, 4.15e-07]    [2.91e-05, 7.99e-07, 4.15e-07]    [3.91e-02, 5.22e-04]    
34760     [9.39e-07, 2.01e-06, 1.22e-06]    [3.01e-05, 2.01e-06, 1.22e-06]    [3.96e-02, 5.33e-04]    
34770     [7.49e-07, 1.23e-06, 7.27e-07]    [2.95e-05, 1.23e-06, 7.27e-07]    [3.94e-02, 5.28e-04]    
34780     [6.66e-07, 5.91e-07, 3.83e-07]    [2.94e-05, 5.91e-07, 3.83e-07]    [3.93e-02, 5.27e-04]    
34790     [6.92e-07, 1.02e-06, 5.58e-07]    [2.92e-05, 1.02e-06, 5.58e-07]    [3.91e-02, 5.22e-04]    
34800     [6.88e-07, 7.77e-08, 6.38e-07]    [2.91e-05, 7.77e-08, 6.38e-07]    [3.95e-02, 5.32e-04]    
34810     [9.37e-07, 3.24e-06, 1.81e-06]    [3.00e-05, 3.24e-06, 1.81e-06]    [3.94e-02, 5.29e-04]    
34820     [9.23e-07, 2.60e-06, 1.48e-06]    [2.83e-05, 2.60e-06, 1.48e-06]    [3.93e-02, 5.27e-04]    
34830     [6.67e-07, 4.37e-07, 4.56e-07]    [2.87e-05, 4.37e-07, 4.56e-07]    [3.90e-02, 5.18e-04]    
34840     [9.87e-07, 2.35e-06, 1.43e-06]    [3.02e-05, 2.35e-06, 1.43e-06]    [3.94e-02, 5.30e-04]    
34850     [9.20e-07, 4.93e-07, 1.04e-06]    [2.95e-05, 4.93e-07, 1.04e-06]    [3.96e-02, 5.35e-04]    
34860     [8.52e-07, 1.23e-06, 1.08e-06]    [2.94e-05, 1.23e-06, 1.08e-06]    [3.90e-02, 5.18e-04]    
34870     [8.46e-07, 1.39e-06, 9.20e-07]    [2.91e-05, 1.39e-06, 9.20e-07]    [3.96e-02, 5.35e-04]    
34880     [5.95e-07, 1.01e-06, 5.27e-07]    [2.94e-05, 1.01e-06, 5.27e-07]    [3.93e-02, 5.25e-04]    
34890     [1.03e-06, 1.46e-06, 1.34e-06]    [2.83e-05, 1.46e-06, 1.34e-06]    [3.89e-02, 5.16e-04]    
34900     [5.80e-07, 2.64e-06, 9.87e-07]    [2.88e-05, 2.64e-06, 9.87e-07]    [3.96e-02, 5.34e-04]    
34910     [7.16e-07, 1.21e-06, 2.39e-06]    [2.93e-05, 1.21e-06, 2.39e-06]    [3.96e-02, 5.34e-04]    
34920     [7.16e-07, 7.57e-07, 5.44e-07]    [2.91e-05, 7.57e-07, 5.44e-07]    [3.92e-02, 5.23e-04]    
34930     [6.60e-07, 6.57e-07, 6.69e-07]    [2.92e-05, 6.57e-07, 6.69e-07]    [3.93e-02, 5.27e-04]    
34940     [7.37e-07, 4.50e-07, 7.34e-07]    [2.92e-05, 4.50e-07, 7.34e-07]    [3.92e-02, 5.25e-04]    
34950     [7.19e-07, 1.25e-06, 8.66e-07]    [2.92e-05, 1.25e-06, 8.66e-07]    [3.98e-02, 5.39e-04]    
34960     [7.04e-07, 1.53e-06, 1.62e-06]    [2.94e-05, 1.53e-06, 1.62e-06]    [3.95e-02, 5.33e-04]    
34970     [7.94e-07, 1.22e-06, 8.21e-07]    [3.00e-05, 1.22e-06, 8.21e-07]    [3.97e-02, 5.38e-04]    
34980     [7.54e-07, 1.00e-06, 8.90e-07]    [2.98e-05, 1.00e-06, 8.90e-07]    [3.97e-02, 5.36e-04]    
34990     [1.77e-06, 6.96e-06, 4.15e-06]    [3.24e-05, 6.96e-06, 4.15e-06]    [3.96e-02, 5.36e-04]    
35000     [5.66e-07, 5.40e-07, 7.84e-07]    [2.87e-05, 5.40e-07, 7.84e-07]    [3.95e-02, 5.33e-04]    
35010     [5.81e-07, 5.31e-07, 2.91e-07]    [2.92e-05, 5.31e-07, 2.91e-07]    [3.95e-02, 5.31e-04]    
35020     [8.65e-07, 2.49e-06, 1.46e-06]    [3.02e-05, 2.49e-06, 1.46e-06]    [3.93e-02, 5.26e-04]    
35030     [9.44e-07, 2.89e-06, 2.37e-06]    [3.10e-05, 2.89e-06, 2.37e-06]    [3.97e-02, 5.37e-04]    
35040     [9.64e-07, 2.21e-06, 1.37e-06]    [3.02e-05, 2.21e-06, 1.37e-06]    [3.98e-02, 5.40e-04]    
35050     [8.57e-07, 3.02e-06, 2.15e-06]    [2.91e-05, 3.02e-06, 2.15e-06]    [3.90e-02, 5.18e-04]    
35060     [5.61e-07, 3.07e-07, 3.35e-07]    [2.92e-05, 3.07e-07, 3.35e-07]    [3.95e-02, 5.31e-04]    
35070     [6.26e-07, 7.39e-07, 4.79e-07]    [2.87e-05, 7.39e-07, 4.79e-07]    [3.93e-02, 5.27e-04]    
35080     [6.61e-07, 1.03e-06, 6.07e-07]    [2.94e-05, 1.03e-06, 6.07e-07]    [3.91e-02, 5.22e-04]    
35090     [6.75e-07, 5.67e-07, 8.00e-07]    [2.91e-05, 5.67e-07, 8.00e-07]    [3.96e-02, 5.34e-04]    
35100     [1.36e-06, 4.71e-06, 2.81e-06]    [3.07e-05, 4.71e-06, 2.81e-06]    [3.92e-02, 5.24e-04]    
35110     [7.06e-07, 1.50e-06, 1.04e-06]    [2.95e-05, 1.50e-06, 1.04e-06]    [3.92e-02, 5.25e-04]    
35120     [9.89e-07, 1.87e-06, 1.78e-06]    [3.00e-05, 1.87e-06, 1.78e-06]    [3.98e-02, 5.40e-04]    
35130     [1.01e-06, 9.21e-07, 1.56e-06]    [3.05e-05, 9.21e-07, 1.56e-06]    [3.97e-02, 5.37e-04]    
