13520     [6.99e-06, 2.53e-05, 2.71e-05]    [1.34e-05, 2.53e-05, 2.71e-05]    [3.19e-02, 3.60e-04]    
13530     [2.07e-06, 1.25e-06, 1.38e-06]    [2.24e-05, 1.25e-06, 1.38e-06]    [3.10e-02, 3.40e-04]    
13540     [2.03e-06, 1.34e-06, 1.35e-06]    [2.22e-05, 1.34e-06, 1.35e-06]    [3.10e-02, 3.41e-04]    
13550     [2.30e-06, 1.14e-06, 1.38e-06]    [1.78e-05, 1.14e-06, 1.38e-06]    [3.08e-02, 3.37e-04]    
13560     [1.84e-06, 1.95e-07, 2.21e-07]    [2.01e-05, 1.95e-07, 2.21e-07]    [3.08e-02, 3.36e-04]    
13570     [1.93e-06, 2.21e-07, 1.88e-07]    [2.15e-05, 2.21e-07, 1.88e-07]    [3.06e-02, 3.31e-04]    
13580     [1.81e-06, 1.07e-07, 1.20e-07]    [2.04e-05, 1.07e-07, 1.20e-07]    [3.05e-02, 3.30e-04]    
13590     [1.81e-06, 1.08e-07, 1.04e-07]    [2.06e-05, 1.08e-07, 1.04e-07]    [3.05e-02, 3.29e-04]    
13600     [1.83e-06, 3.32e-07, 2.03e-07]    [2.00e-05, 3.32e-07, 2.03e-07]    [3.05e-02, 3.30e-04]    
13610     [2.34e-06, 1.17e-06, 1.11e-06]    [1.88e-05, 1.17e-06, 1.11e-06]    [3.09e-02, 3.38e-04]    
13620     [2.75e-06, 2.66e-06, 2.71e-06]    [1.86e-05, 2.66e-06, 2.71e-06]    [3.12e-02, 3.44e-04]    
13630     [2.11e-06, 1.23e-06, 1.22e-06]    [1.92e-05, 1.23e-06, 1.22e-06]    [3.08e-02, 3.36e-04]    
13640     [1.85e-06, 5.21e-07, 4.94e-07]    [2.11e-05, 5.21e-07, 4.94e-07]    [3.00e-02, 3.20e-04]    
13650     [1.84e-06, 4.63e-07, 5.99e-07]    [1.97e-05, 4.63e-07, 5.99e-07]    [3.03e-02, 3.25e-04]    
13660     [1.78e-06, 2.38e-07, 1.58e-07]    [2.12e-05, 2.38e-07, 1.58e-07]    [3.02e-02, 3.24e-04]    
13670     [1.77e-06, 1.58e-07, 1.27e-07]    [1.99e-05, 1.58e-07, 1.27e-07]    [3.01e-02, 3.22e-04]    
13680     [1.77e-06, 2.98e-07, 2.81e-07]    [2.01e-05, 2.98e-07, 2.81e-07]    [3.00e-02, 3.19e-04]    
13690     [1.92e-06, 6.89e-07, 7.16e-07]    [2.16e-05, 6.89e-07, 7.16e-07]    [2.97e-02, 3.13e-04]    
13700     [1.82e-06, 3.95e-07, 5.14e-07]    [2.01e-05, 3.95e-07, 5.14e-07]    [3.03e-02, 3.25e-04]    
13710     [1.76e-06, 1.51e-07, 1.40e-07]    [2.09e-05, 1.51e-07, 1.40e-07]    [3.00e-02, 3.18e-04]    
13720     [1.76e-06, 1.23e-07, 1.47e-07]    [1.99e-05, 1.23e-07, 1.47e-07]    [3.01e-02, 3.21e-04]    
13730     [1.73e-06, 1.78e-07, 1.69e-07]    [2.06e-05, 1.78e-07, 1.69e-07]    [3.00e-02, 3.19e-04]    
13740     [1.90e-06, 4.08e-07, 5.27e-07]    [1.91e-05, 4.08e-07, 5.27e-07]    [3.02e-02, 3.22e-04]    
13750     [1.94e-06, 4.47e-07, 6.08e-07]    [1.91e-05, 4.47e-07, 6.08e-07]    [3.02e-02, 3.22e-04]    
13760     [1.93e-06, 6.69e-07, 7.87e-07]    [1.91e-05, 6.69e-07, 7.87e-07]    [3.01e-02, 3.22e-04]    
13770     [2.62e-06, 1.53e-06, 1.88e-06]    [1.81e-05, 1.53e-06, 1.88e-06]    [3.04e-02, 3.28e-04]    
13780     [2.32e-05, 6.24e-05, 6.90e-05]    [3.00e-05, 6.24e-05, 6.90e-05]    [3.58e-02, 4.55e-04]    
13790     [3.81e-06, 5.10e-06, 5.55e-06]    [1.71e-05, 5.10e-06, 5.55e-06]    [3.11e-02, 3.42e-04]    
13800     [2.12e-06, 3.23e-06, 3.25e-06]    [2.12e-05, 3.23e-06, 3.25e-06]    [2.96e-02, 3.09e-04]    
13810     [1.98e-06, 3.91e-06, 4.20e-06]    [1.95e-05, 3.91e-06, 4.20e-06]    [2.95e-02, 3.09e-04]    
13820     [1.84e-06, 7.24e-07, 9.11e-07]    [1.92e-05, 7.24e-07, 9.11e-07]    [2.98e-02, 3.14e-04]    
13830     [1.76e-06, 5.82e-07, 5.35e-07]    [2.09e-05, 5.82e-07, 5.35e-07]    [3.00e-02, 3.18e-04]    
13840     [1.74e-06, 4.50e-07, 3.37e-07]    [2.09e-05, 4.50e-07, 3.37e-07]    [2.99e-02, 3.17e-04]    
13850     [1.75e-06, 3.75e-07, 4.37e-07]    [2.08e-05, 3.75e-07, 4.37e-07]    [3.00e-02, 3.18e-04]    
13860     [1.72e-06, 3.98e-07, 3.99e-07]    [2.12e-05, 3.98e-07, 3.99e-07]    [2.98e-02, 3.15e-04]    
13870     [1.70e-06, 2.70e-07, 1.75e-07]    [2.07e-05, 2.70e-07, 1.75e-07]    [2.95e-02, 3.09e-04]    
13880     [1.70e-06, 1.29e-07, 1.28e-07]    [2.06e-05, 1.29e-07, 1.28e-07]    [2.96e-02, 3.11e-04]    
13890     [1.69e-06, 1.47e-07, 1.41e-07]    [2.09e-05, 1.47e-07, 1.41e-07]    [2.95e-02, 3.08e-04]    
13900     [1.68e-06, 1.78e-07, 1.58e-07]    [2.07e-05, 1.78e-07, 1.58e-07]    [2.96e-02, 3.10e-04]    
13910     [1.71e-06, 2.54e-07, 1.55e-07]    [2.13e-05, 2.54e-07, 1.55e-07]    [2.94e-02, 3.05e-04]    
13920     [1.67e-06, 8.42e-08, 1.05e-07]    [2.05e-05, 8.42e-08, 1.05e-07]    [2.95e-02, 3.08e-04]    
13930     [1.67e-06, 1.15e-07, 1.10e-07]    [2.10e-05, 1.15e-07, 1.10e-07]    [2.94e-02, 3.06e-04]    
13940     [1.67e-06, 2.49e-07, 2.45e-07]    [2.09e-05, 2.49e-07, 2.45e-07]    [2.95e-02, 3.07e-04]    
13950     [1.65e-06, 7.68e-08, 6.62e-08]    [2.05e-05, 7.68e-08, 6.62e-08]    [2.94e-02, 3.06e-04]    
13960     [1.66e-06, 1.57e-07, 1.34e-07]    [2.01e-05, 1.57e-07, 1.34e-07]    [2.94e-02, 3.06e-04]    
13970     [1.70e-06, 1.10e-07, 1.03e-07]    [2.14e-05, 1.10e-07, 1.03e-07]    [2.92e-02, 3.03e-04]    
13980     [1.64e-06, 9.79e-08, 7.34e-08]    [2.03e-05, 9.79e-08, 7.34e-08]    [2.93e-02, 3.05e-04]    
13990     [1.65e-06, 8.43e-08, 9.25e-08]    [2.07e-05, 8.43e-08, 9.25e-08]    [2.92e-02, 3.02e-04]    
14000     [1.76e-06, 3.57e-07, 2.89e-07]    [1.93e-05, 3.57e-07, 2.89e-07]    [2.95e-02, 3.08e-04]    
14010     [1.74e-06, 6.29e-07, 4.40e-07]    [2.14e-05, 6.29e-07, 4.40e-07]    [2.89e-02, 2.96e-04]    
14020     [1.81e-06, 9.56e-07, 6.37e-07]    [1.93e-05, 9.56e-07, 6.37e-07]    [2.96e-02, 3.09e-04]    
14030     [1.92e-06, 1.25e-06, 8.43e-07]    [2.19e-05, 1.25e-06, 8.43e-07]    [2.88e-02, 2.94e-04]    
14040     [1.89e-06, 2.51e-06, 2.66e-06]    [2.06e-05, 2.51e-06, 2.66e-06]    [2.86e-02, 2.91e-04]    
14050     [1.88e-06, 2.71e-06, 3.01e-06]    [2.03e-05, 2.71e-06, 3.01e-06]    [2.99e-02, 3.16e-04]    
14060     [1.71e-06, 2.03e-06, 2.15e-06]    [2.07e-05, 2.03e-06, 2.15e-06]    [2.97e-02, 3.12e-04]    
14070     [1.68e-06, 1.55e-06, 1.68e-06]    [2.11e-05, 1.55e-06, 1.68e-06]    [2.96e-02, 3.10e-04]    
14080     [1.85e-06, 1.38e-06, 1.60e-06]    [1.96e-05, 1.38e-06, 1.60e-06]    [2.96e-02, 3.10e-04]    
14090     [1.83e-06, 9.39e-07, 9.53e-07]    [2.14e-05, 9.39e-07, 9.53e-07]    [2.87e-02, 2.92e-04]    
14100     [2.75e-06, 6.98e-06, 7.62e-06]    [1.99e-05, 6.98e-06, 7.62e-06]    [3.03e-02, 3.25e-04]    
14110     [3.26e-06, 3.18e-05, 3.01e-05]    [2.72e-05, 3.18e-05, 3.01e-05]    [3.11e-02, 3.42e-04]    
14120     [2.59e-06, 2.66e-06, 1.73e-06]    [2.34e-05, 2.66e-06, 1.73e-06]    [2.87e-02, 2.92e-04]    
14130     [2.00e-06, 1.13e-06, 1.34e-06]    [1.81e-05, 1.13e-06, 1.34e-06]    [2.93e-02, 3.04e-04]    
14140     [1.66e-06, 1.35e-06, 1.05e-06]    [1.97e-05, 1.35e-06, 1.05e-06]    [2.86e-02, 2.90e-04]    
14150     [1.66e-06, 5.25e-07, 6.04e-07]    [1.86e-05, 5.25e-07, 6.04e-07]    [2.90e-02, 2.99e-04]    
14160     [1.69e-06, 1.08e-06, 1.02e-06]    [2.03e-05, 1.08e-06, 1.02e-06]    [2.85e-02, 2.87e-04]    
14170     [1.75e-06, 5.24e-07, 4.25e-07]    [1.85e-05, 5.24e-07, 4.25e-07]    [2.91e-02, 2.99e-04]    
14180     [1.64e-06, 1.81e-07, 1.90e-07]    [2.08e-05, 1.81e-07, 1.90e-07]    [2.88e-02, 2.94e-04]    
14190     [1.61e-06, 9.71e-08, 1.43e-07]    [1.91e-05, 9.71e-08, 1.43e-07]    [2.88e-02, 2.94e-04]    
14200     [1.66e-06, 2.68e-07, 1.72e-07]    [2.09e-05, 2.68e-07, 1.72e-07]    [2.86e-02, 2.90e-04]    
14210     [1.61e-06, 4.95e-07, 4.22e-07]    [2.01e-05, 4.95e-07, 4.22e-07]    [2.84e-02, 2.86e-04]    
14220     [1.66e-06, 7.03e-07, 7.02e-07]    [2.03e-05, 7.03e-07, 7.02e-07]    [2.83e-02, 2.85e-04]    
14230     [1.59e-06, 4.49e-07, 4.06e-07]    [1.99e-05, 4.49e-07, 4.06e-07]    [2.84e-02, 2.86e-04]    
14240     [1.63e-06, 7.84e-07, 7.62e-07]    [2.00e-05, 7.84e-07, 7.62e-07]    [2.83e-02, 2.83e-04]    
14250     [1.65e-06, 8.95e-07, 9.19e-07]    [2.01e-05, 8.95e-07, 9.19e-07]    [2.82e-02, 2.82e-04]    
14260     [1.61e-06, 1.22e-06, 1.35e-06]    [1.87e-05, 1.22e-06, 1.35e-06]    [2.83e-02, 2.83e-04]    
14270     [4.02e-06, 4.24e-06, 4.32e-06]    [2.74e-05, 4.24e-06, 4.32e-06]    [2.79e-02, 2.76e-04]    
14280     [1.81e-06, 4.20e-06, 4.19e-06]    [1.97e-05, 4.20e-06, 4.19e-06]    [2.82e-02, 2.81e-04]    
14290     [1.55e-06, 6.15e-07, 7.06e-07]    [2.02e-05, 6.15e-07, 7.06e-07]    [2.88e-02, 2.93e-04]    
14300     [1.53e-06, 1.51e-07, 1.30e-07]    [1.99e-05, 1.51e-07, 1.30e-07]    [2.85e-02, 2.88e-04]    
14310     [1.55e-06, 5.02e-07, 4.68e-07]    [1.90e-05, 5.02e-07, 4.68e-07]    [2.85e-02, 2.88e-04]    
14320     [1.78e-06, 7.16e-07, 7.22e-07]    [1.88e-05, 7.16e-07, 7.22e-07]    [2.89e-02, 2.95e-04]    
14330     [1.52e-06, 2.86e-07, 3.18e-07]    [2.01e-05, 2.86e-07, 3.18e-07]    [2.86e-02, 2.90e-04]    
14340     [1.60e-06, 1.90e-07, 2.02e-07]    [2.08e-05, 1.90e-07, 2.02e-07]    [2.84e-02, 2.85e-04]    
14350     [1.69e-06, 4.18e-07, 3.36e-07]    [1.84e-05, 4.18e-07, 3.36e-07]    [2.87e-02, 2.92e-04]    
14360     [1.60e-06, 3.04e-07, 3.00e-07]    [2.05e-05, 3.04e-07, 3.00e-07]    [2.82e-02, 2.82e-04]    
14370     [1.50e-06, 2.65e-07, 3.11e-07]    [1.97e-05, 2.65e-07, 3.11e-07]    [2.84e-02, 2.86e-04]    
14380     [1.62e-06, 2.64e-07, 1.78e-07]    [2.08e-05, 2.64e-07, 1.78e-07]    [2.82e-02, 2.82e-04]    
14390     [1.51e-06, 2.21e-07, 2.15e-07]    [2.02e-05, 2.21e-07, 2.15e-07]    [2.83e-02, 2.83e-04]    
14400     [4.11e-06, 2.98e-05, 3.21e-05]    [2.30e-05, 2.98e-05, 3.21e-05]    [3.09e-02, 3.39e-04]    
14410     [6.94e-06, 4.90e-05, 5.16e-05]    [2.41e-05, 4.90e-05, 5.16e-05]    [2.78e-02, 2.73e-04]    
14420     [1.74e-06, 1.03e-05, 5.90e-06]    [1.77e-05, 1.03e-05, 5.90e-06]    [2.85e-02, 2.88e-04]    
14430     [1.87e-06, 3.98e-06, 2.62e-06]    [1.82e-05, 3.98e-06, 2.62e-06]    [2.87e-02, 2.92e-04]    
14440     [1.65e-06, 1.68e-06, 1.76e-06]    [1.96e-05, 1.68e-06, 1.76e-06]    [2.90e-02, 2.97e-04]    
14450     [1.53e-06, 2.77e-07, 2.62e-07]    [1.89e-05, 2.77e-07, 2.62e-07]    [2.82e-02, 2.82e-04]    
14460     [1.52e-06, 1.53e-07, 1.39e-07]    [1.99e-05, 1.53e-07, 1.39e-07]    [2.82e-02, 2.81e-04]    
14470     [1.51e-06, 2.96e-07, 2.91e-07]    [1.90e-05, 2.96e-07, 2.91e-07]    [2.80e-02, 2.78e-04]    
14480     [1.50e-06, 2.04e-07, 2.04e-07]    [1.92e-05, 2.04e-07, 2.04e-07]    [2.80e-02, 2.78e-04]    
14490     [1.49e-06, 8.21e-08, 8.24e-08]    [1.95e-05, 8.21e-08, 8.24e-08]    [2.80e-02, 2.78e-04]    
14500     [1.49e-06, 9.35e-08, 8.55e-08]    [1.93e-05, 9.35e-08, 8.55e-08]    [2.80e-02, 2.78e-04]    
14510     [1.49e-06, 8.51e-08, 9.65e-08]    [1.89e-05, 8.51e-08, 9.65e-08]    [2.80e-02, 2.77e-04]    
14520     [1.47e-06, 1.15e-07, 1.29e-07]    [1.90e-05, 1.15e-07, 1.29e-07]    [2.79e-02, 2.77e-04]    
14530     [1.50e-06, 6.37e-07, 6.27e-07]    [1.82e-05, 6.37e-07, 6.27e-07]    [2.79e-02, 2.76e-04]    
14540     [1.60e-06, 4.85e-07, 6.25e-07]    [1.72e-05, 4.85e-07, 6.25e-07]    [2.78e-02, 2.74e-04]    
14550     [1.82e-06, 1.30e-06, 1.27e-06]    [1.64e-05, 1.30e-06, 1.27e-06]    [2.79e-02, 2.76e-04]    
14560     [1.91e-06, 1.39e-06, 1.58e-06]    [1.63e-05, 1.39e-06, 1.58e-06]    [2.79e-02, 2.76e-04]    
14570     [1.68e-06, 7.87e-07, 8.41e-07]    [1.70e-05, 7.87e-07, 8.41e-07]    [2.78e-02, 2.75e-04]    
14580     [1.92e-06, 1.62e-06, 1.71e-06]    [1.62e-05, 1.62e-06, 1.71e-06]    [2.79e-02, 2.75e-04]    
14590     [1.86e-06, 9.37e-07, 8.36e-07]    [2.15e-05, 9.37e-07, 8.36e-07]    [2.77e-02, 2.71e-04]    
14600     [1.49e-06, 2.07e-07, 2.08e-07]    [1.80e-05, 2.07e-07, 2.08e-07]    [2.78e-02, 2.74e-04]    
14610     [1.71e-06, 4.25e-07, 5.12e-07]    [1.70e-05, 4.25e-07, 5.12e-07]    [2.79e-02, 2.75e-04]    
14620     [1.51e-06, 2.27e-07, 1.70e-07]    [1.96e-05, 2.27e-07, 1.70e-07]    [2.76e-02, 2.70e-04]    
14630     [1.51e-06, 3.21e-07, 3.92e-07]    [1.76e-05, 3.21e-07, 3.92e-07]    [2.78e-02, 2.73e-04]    
14640     [1.46e-06, 1.78e-07, 1.70e-07]    [1.79e-05, 1.78e-07, 1.70e-07]    [2.77e-02, 2.71e-04]    
14650     [1.46e-06, 1.09e-07, 9.84e-08]    [1.90e-05, 1.09e-07, 9.84e-08]    [2.76e-02, 2.70e-04]    
14660     [1.80e-06, 7.56e-07, 7.89e-07]    [1.66e-05, 7.56e-07, 7.89e-07]    [2.78e-02, 2.74e-04]    
14670     [5.09e-06, 6.66e-06, 6.76e-06]    [1.55e-05, 6.66e-06, 6.76e-06]    [2.90e-02, 2.97e-04]    
14680     [2.80e-06, 3.13e-06, 3.09e-06]    [2.36e-05, 3.13e-06, 3.09e-06]    [2.71e-02, 2.61e-04]    
14690     [1.63e-06, 1.11e-06, 8.68e-07]    [1.73e-05, 1.11e-06, 8.68e-07]    [2.80e-02, 2.77e-04]    
14700     [1.41e-06, 1.22e-07, 8.50e-08]    [1.84e-05, 1.22e-07, 8.50e-08]    [2.75e-02, 2.68e-04]    
14710     [1.43e-06, 1.19e-07, 1.03e-07]    [1.90e-05, 1.19e-07, 1.03e-07]    [2.76e-02, 2.69e-04]    
14720     [1.70e-06, 8.91e-07, 8.20e-07]    [2.05e-05, 8.91e-07, 8.20e-07]    [2.73e-02, 2.65e-04]    
14730     [1.43e-06, 1.57e-07, 1.38e-07]    [1.81e-05, 1.57e-07, 1.38e-07]    [2.76e-02, 2.71e-04]    
14740     [1.41e-06, 8.53e-08, 9.84e-08]    [1.83e-05, 8.53e-08, 9.84e-08]    [2.74e-02, 2.66e-04]    
14750     [1.41e-06, 2.58e-07, 2.27e-07]    [1.85e-05, 2.58e-07, 2.27e-07]    [2.73e-02, 2.64e-04]    
14760     [2.71e-06, 4.77e-06, 4.69e-06]    [2.44e-05, 4.77e-06, 4.69e-06]    [2.76e-02, 2.69e-04]    
14770     [1.84e-06, 1.18e-06, 1.44e-06]    [1.62e-05, 1.18e-06, 1.44e-06]    [2.78e-02, 2.74e-04]    
14780     [1.74e-06, 3.55e-06, 3.66e-06]    [1.85e-05, 3.55e-06, 3.66e-06]    [2.69e-02, 2.57e-04]    
14790     [1.91e-06, 2.15e-06, 2.23e-06]    [1.74e-05, 2.15e-06, 2.23e-06]    [2.81e-02, 2.80e-04]    
14800     [1.42e-06, 1.93e-07, 2.10e-07]    [1.93e-05, 1.93e-07, 2.10e-07]    [2.74e-02, 2.66e-04]    
14810     [1.39e-06, 1.24e-07, 1.15e-07]    [1.84e-05, 1.24e-07, 1.15e-07]    [2.73e-02, 2.65e-04]    
14820     [1.53e-06, 1.70e-06, 1.73e-06]    [1.82e-05, 1.70e-06, 1.73e-06]    [2.69e-02, 2.56e-04]    
14830     [2.34e-06, 4.86e-06, 5.57e-06]    [1.76e-05, 4.86e-06, 5.57e-06]    [2.83e-02, 2.83e-04]    
14840     [1.99e-06, 5.89e-06, 6.23e-06]    [1.87e-05, 5.89e-06, 6.23e-06]    [2.66e-02, 2.51e-04]    
14850     [2.19e-06, 2.58e-06, 3.03e-06]    [1.68e-05, 2.58e-06, 3.03e-06]    [2.79e-02, 2.76e-04]    
14860     [2.43e-06, 2.27e-06, 2.05e-06]    [2.31e-05, 2.27e-06, 2.05e-06]    [2.70e-02, 2.58e-04]    
14870     [1.60e-06, 1.34e-06, 1.29e-06]    [1.63e-05, 1.34e-06, 1.29e-06]    [2.71e-02, 2.61e-04]    
14880     [1.78e-06, 7.59e-07, 9.81e-07]    [1.62e-05, 7.59e-07, 9.81e-07]    [2.73e-02, 2.63e-04]    
14890     [1.54e-06, 4.16e-07, 4.67e-07]    [2.00e-05, 4.16e-07, 4.67e-07]    [2.72e-02, 2.62e-04]    
14900     [1.38e-06, 1.17e-07, 8.32e-08]    [1.91e-05, 1.17e-07, 8.32e-08]    [2.71e-02, 2.60e-04]    
14910     [1.37e-06, 1.39e-07, 1.54e-07]    [1.79e-05, 1.39e-07, 1.54e-07]    [2.70e-02, 2.58e-04]    
14920     [1.46e-06, 1.96e-07, 2.06e-07]    [1.93e-05, 1.96e-07, 2.06e-07]    [2.69e-02, 2.56e-04]    
14930     [1.44e-06, 2.07e-07, 2.03e-07]    [1.70e-05, 2.07e-07, 2.03e-07]    [2.70e-02, 2.58e-04]    
14940     [1.38e-06, 1.75e-07, 1.58e-07]    [1.86e-05, 1.75e-07, 1.58e-07]    [2.69e-02, 2.57e-04]    
14950     [1.39e-06, 1.76e-07, 1.66e-07]    [1.87e-05, 1.76e-07, 1.66e-07]    [2.69e-02, 2.57e-04]    
14960     [1.43e-06, 2.33e-07, 2.65e-07]    [1.91e-05, 2.33e-07, 2.65e-07]    [2.70e-02, 2.58e-04]    
14970     [1.63e-06, 7.16e-07, 6.11e-07]    [2.00e-05, 7.16e-07, 6.11e-07]    [2.68e-02, 2.54e-04]    
14980     [1.51e-06, 2.90e-07, 3.74e-07]    [1.70e-05, 2.90e-07, 3.74e-07]    [2.71e-02, 2.60e-04]    
14990     [1.35e-06, 2.34e-07, 2.48e-07]    [1.80e-05, 2.34e-07, 2.48e-07]    [2.68e-02, 2.54e-04]    
15000     [1.33e-06, 1.87e-07, 2.01e-07]    [1.81e-05, 1.87e-07, 2.01e-07]    [2.68e-02, 2.55e-04]    
15010     [1.37e-06, 1.99e-07, 1.68e-07]    [1.85e-05, 1.99e-07, 1.68e-07]    [2.67e-02, 2.53e-04]    
15020     [1.35e-06, 1.13e-07, 1.14e-07]    [1.76e-05, 1.13e-07, 1.14e-07]    [2.69e-02, 2.56e-04]    
15030     [1.36e-06, 1.75e-07, 1.32e-07]    [1.84e-05, 1.75e-07, 1.32e-07]    [2.68e-02, 2.55e-04]    
15040     [1.37e-06, 1.01e-07, 8.45e-08]    [1.85e-05, 1.01e-07, 8.45e-08]    [2.68e-02, 2.54e-04]    
15050     [1.50e-06, 4.53e-07, 4.81e-07]    [1.89e-05, 4.53e-07, 4.81e-07]    [2.65e-02, 2.50e-04]    
15060     [4.91e-06, 6.73e-06, 6.86e-06]    [2.71e-05, 6.73e-06, 6.86e-06]    [2.64e-02, 2.48e-04]    
15070     [1.00e-05, 1.12e-04, 1.15e-04]    [1.11e-05, 1.12e-04, 1.15e-04]    [2.83e-02, 2.83e-04]    
15080     [2.88e-06, 5.85e-06, 5.35e-06]    [1.39e-05, 5.85e-06, 5.35e-06]    [2.73e-02, 2.64e-04]    
15090     [1.97e-06, 6.38e-06, 5.92e-06]    [2.19e-05, 6.38e-06, 5.92e-06]    [2.78e-02, 2.74e-04]    
15100     [1.72e-06, 2.66e-06, 1.81e-06]    [1.55e-05, 2.66e-06, 1.81e-06]    [2.68e-02, 2.54e-04]    
15110     [1.40e-06, 1.27e-06, 7.62e-07]    [1.83e-05, 1.27e-06, 7.62e-07]    [2.67e-02, 2.53e-04]    
15120     [1.56e-06, 3.12e-07, 2.87e-07]    [1.93e-05, 3.12e-07, 2.87e-07]    [2.66e-02, 2.50e-04]    
15130     [1.40e-06, 4.26e-07, 2.90e-07]    [1.69e-05, 4.26e-07, 2.90e-07]    [2.65e-02, 2.49e-04]    
15140     [1.51e-06, 2.54e-07, 2.05e-07]    [1.94e-05, 2.54e-07, 2.05e-07]    [2.65e-02, 2.49e-04]    
15150     [1.35e-06, 2.05e-07, 1.46e-07]    [1.83e-05, 2.05e-07, 1.46e-07]    [2.64e-02, 2.48e-04]    
15160     [1.34e-06, 9.91e-08, 8.27e-08]    [1.79e-05, 9.91e-08, 8.27e-08]    [2.66e-02, 2.50e-04]    
15170     [1.33e-06, 1.07e-07, 1.11e-07]    [1.77e-05, 1.07e-07, 1.11e-07]    [2.65e-02, 2.49e-04]    
15180     [1.36e-06, 1.62e-07, 1.99e-07]    [1.72e-05, 1.62e-07, 1.99e-07]    [2.65e-02, 2.49e-04]    
15190     [1.34e-06, 1.53e-07, 1.57e-07]    [1.74e-05, 1.53e-07, 1.57e-07]    [2.65e-02, 2.50e-04]    
15200     [1.33e-06, 2.27e-07, 2.40e-07]    [1.77e-05, 2.27e-07, 2.40e-07]    [2.63e-02, 2.46e-04]    
15210     [1.33e-06, 2.21e-07, 2.38e-07]    [1.79e-05, 2.21e-07, 2.38e-07]    [2.66e-02, 2.50e-04]    
15220     [1.45e-06, 3.02e-07, 2.84e-07]    [1.86e-05, 3.02e-07, 2.84e-07]    [2.62e-02, 2.43e-04]    
15230     [1.35e-06, 3.93e-07, 5.06e-07]    [1.68e-05, 3.93e-07, 5.06e-07]    [2.63e-02, 2.45e-04]    
15240     [1.36e-06, 2.60e-07, 2.69e-07]    [1.69e-05, 2.60e-07, 2.69e-07]    [2.64e-02, 2.47e-04]    
15250     [1.31e-06, 9.34e-08, 9.89e-08]    [1.76e-05, 9.34e-08, 9.89e-08]    [2.64e-02, 2.46e-04]    
15260     [1.33e-06, 8.64e-08, 1.18e-07]    [1.80e-05, 8.64e-08, 1.18e-07]    [2.63e-02, 2.45e-04]    
15270     [1.30e-06, 1.25e-07, 1.36e-07]    [1.73e-05, 1.25e-07, 1.36e-07]    [2.62e-02, 2.44e-04]    
15280     [1.32e-06, 1.48e-07, 1.37e-07]    [1.76e-05, 1.48e-07, 1.37e-07]    [2.62e-02, 2.44e-04]    
15290     [1.29e-06, 7.34e-08, 7.08e-08]    [1.72e-05, 7.34e-08, 7.08e-08]    [2.63e-02, 2.44e-04]    
15300     [1.29e-06, 6.13e-08, 6.12e-08]    [1.72e-05, 6.13e-08, 6.12e-08]    [2.62e-02, 2.44e-04]    
15310     [1.29e-06, 6.38e-08, 6.88e-08]    [1.70e-05, 6.38e-08, 6.88e-08]    [2.62e-02, 2.43e-04]    
15320     [1.29e-06, 2.86e-07, 2.82e-07]    [1.67e-05, 2.86e-07, 2.82e-07]    [2.63e-02, 2.44e-04]    
15330     [1.29e-06, 1.37e-07, 1.31e-07]    [1.72e-05, 1.37e-07, 1.31e-07]    [2.61e-02, 2.41e-04]    
15340     [1.28e-06, 1.04e-07, 8.08e-08]    [1.67e-05, 1.04e-07, 8.08e-08]    [2.62e-02, 2.42e-04]    
15350     [1.52e-06, 9.17e-07, 8.28e-07]    [1.81e-05, 9.17e-07, 8.28e-07]    [2.59e-02, 2.37e-04]    
15360     [1.27e-06, 7.66e-08, 7.38e-08]    [1.65e-05, 7.66e-08, 7.38e-08]    [2.61e-02, 2.41e-04]    
15370     [1.28e-06, 1.80e-07, 1.98e-07]    [1.63e-05, 1.80e-07, 1.98e-07]    [2.60e-02, 2.39e-04]    
15380     [1.28e-06, 2.11e-07, 2.12e-07]    [1.65e-05, 2.11e-07, 2.12e-07]    [2.60e-02, 2.40e-04]    
15390     [1.27e-06, 1.20e-07, 1.30e-07]    [1.70e-05, 1.20e-07, 1.30e-07]    [2.60e-02, 2.40e-04]    
15400     [1.31e-06, 1.56e-07, 1.61e-07]    [1.63e-05, 1.56e-07, 1.61e-07]    [2.61e-02, 2.42e-04]    
15410     [1.29e-06, 1.89e-07, 2.13e-07]    [1.65e-05, 1.89e-07, 2.13e-07]    [2.61e-02, 2.42e-04]    
15420     [1.30e-06, 2.81e-07, 2.91e-07]    [1.62e-05, 2.81e-07, 2.91e-07]    [2.60e-02, 2.40e-04]    
15430     [2.70e-06, 2.86e-06, 2.81e-06]    [1.52e-05, 2.86e-06, 2.81e-06]    [2.66e-02, 2.51e-04]    
15440     [4.36e-06, 8.78e-06, 8.89e-06]    [1.67e-05, 8.78e-06, 8.89e-06]    [2.78e-02, 2.74e-04]    
15450     [3.04e-06, 6.03e-06, 4.47e-06]    [1.39e-05, 6.03e-06, 4.47e-06]    [2.65e-02, 2.48e-04]    
15460     [1.57e-06, 1.76e-06, 2.06e-06]    [1.70e-05, 1.76e-06, 2.06e-06]    [2.66e-02, 2.51e-04]    
15470     [1.29e-06, 9.90e-07, 1.08e-06]    [1.70e-05, 9.90e-07, 1.08e-06]    [2.61e-02, 2.42e-04]    
15480     [1.29e-06, 8.73e-07, 1.08e-06]    [1.72e-05, 8.73e-07, 1.08e-06]    [2.61e-02, 2.42e-04]    
