37800     [1.15e-07, 7.83e-07, 9.54e-07]    [1.57e-05, 7.83e-07, 9.54e-07]    [5.79e-03, 1.12e-05]    
37810     [1.49e-07, 8.63e-07, 1.07e-06]    [1.74e-05, 8.63e-07, 1.07e-06]    [5.53e-03, 1.02e-05]    
37820     [1.29e-07, 8.30e-07, 8.37e-07]    [1.58e-05, 8.30e-07, 8.37e-07]    [5.84e-03, 1.14e-05]    
37830     [2.95e-07, 7.11e-07, 8.99e-07]    [1.86e-05, 7.11e-07, 8.99e-07]    [5.44e-03, 9.90e-06]    
37840     [1.74e-07, 1.27e-06, 1.43e-06]    [1.49e-05, 1.27e-06, 1.43e-06]    [5.96e-03, 1.19e-05]    
37850     [1.88e-07, 9.42e-07, 1.27e-06]    [1.83e-05, 9.42e-07, 1.27e-06]    [5.67e-03, 1.08e-05]    
37860     [1.54e-07, 6.95e-07, 8.09e-07]    [1.53e-05, 6.95e-07, 8.09e-07]    [5.72e-03, 1.10e-05]    
37870     [1.12e-07, 7.47e-07, 8.46e-07]    [1.67e-05, 7.47e-07, 8.46e-07]    [5.54e-03, 1.03e-05]    
37880     [1.15e-07, 6.33e-07, 5.17e-07]    [1.60e-05, 6.33e-07, 5.17e-07]    [5.61e-03, 1.05e-05]    
37890     [1.41e-07, 2.28e-07, 2.40e-07]    [1.66e-05, 2.28e-07, 2.40e-07]    [5.45e-03, 9.92e-06]    
37900     [1.18e-07, 3.00e-07, 3.64e-07]    [1.61e-05, 3.00e-07, 3.64e-07]    [5.46e-03, 9.96e-06]    
37910     [1.47e-07, 6.10e-07, 7.91e-07]    [1.52e-05, 6.10e-07, 7.91e-07]    [5.77e-03, 1.11e-05]    
37920     [2.19e-07, 1.54e-06, 1.76e-06]    [1.79e-05, 1.54e-06, 1.76e-06]    [5.70e-03, 1.09e-05]    
37930     [1.32e-07, 9.78e-07, 1.07e-06]    [1.57e-05, 9.78e-07, 1.07e-06]    [5.78e-03, 1.12e-05]    
37940     [1.26e-07, 3.85e-07, 4.56e-07]    [1.74e-05, 3.85e-07, 4.56e-07]    [5.47e-03, 1.00e-05]    
37950     [1.05e-07, 2.35e-07, 2.77e-07]    [1.61e-05, 2.35e-07, 2.77e-07]    [5.52e-03, 1.02e-05]    
37960     [1.14e-07, 4.17e-07, 4.12e-07]    [1.63e-05, 4.17e-07, 4.12e-07]    [5.48e-03, 1.00e-05]    
37970     [1.07e-07, 6.74e-07, 5.80e-07]    [1.64e-05, 6.74e-07, 5.80e-07]    [5.56e-03, 1.03e-05]    
37980     [1.17e-07, 1.20e-07, 1.34e-07]    [1.51e-05, 1.20e-07, 1.34e-07]    [5.55e-03, 1.03e-05]    
37990     [2.71e-07, 1.00e-06, 1.09e-06]    [1.81e-05, 1.00e-06, 1.09e-06]    [5.64e-03, 1.06e-05]    
38000     [4.93e-07, 1.45e-06, 1.74e-06]    [1.54e-05, 1.45e-06, 1.74e-06]    [5.92e-03, 1.17e-05]    
38010     [1.16e-07, 2.31e-06, 2.07e-06]    [1.66e-05, 2.31e-06, 2.07e-06]    [5.74e-03, 1.10e-05]    
38020     [1.22e-07, 6.50e-07, 5.90e-07]    [1.62e-05, 6.50e-07, 5.90e-07]    [5.42e-03, 9.82e-06]    
38030     [1.25e-07, 3.09e-07, 3.66e-07]    [1.61e-05, 3.09e-07, 3.66e-07]    [5.59e-03, 1.04e-05]    
38040     [1.15e-07, 5.22e-07, 5.39e-07]    [1.66e-05, 5.22e-07, 5.39e-07]    [5.39e-03, 9.72e-06]    
38050     [3.11e-07, 3.31e-07, 4.25e-07]    [1.51e-05, 3.31e-07, 4.25e-07]    [5.46e-03, 9.97e-06]    
38060     [1.24e-07, 7.18e-07, 7.75e-07]    [1.67e-05, 7.18e-07, 7.75e-07]    [5.50e-03, 1.01e-05]    
38070     [2.53e-07, 7.05e-07, 6.83e-07]    [1.79e-05, 7.05e-07, 6.83e-07]    [5.51e-03, 1.01e-05]    
38080     [1.69e-07, 4.48e-07, 5.32e-07]    [1.69e-05, 4.48e-07, 5.32e-07]    [5.55e-03, 1.03e-05]    
38090     [1.12e-07, 2.86e-07, 3.36e-07]    [1.63e-05, 2.86e-07, 3.36e-07]    [5.42e-03, 9.82e-06]    
38100     [1.21e-07, 1.09e-07, 1.27e-07]    [1.60e-05, 1.09e-07, 1.27e-07]    [5.43e-03, 9.87e-06]    
38110     [1.32e-07, 2.16e-07, 2.34e-07]    [1.66e-05, 2.16e-07, 2.34e-07]    [5.45e-03, 9.94e-06]    
38120     [1.18e-07, 1.65e-07, 2.10e-07]    [1.68e-05, 1.65e-07, 2.10e-07]    [5.39e-03, 9.70e-06]    
38130     [1.69e-07, 3.58e-07, 3.87e-07]    [1.53e-05, 3.58e-07, 3.87e-07]    [5.52e-03, 1.02e-05]    
38140     [1.18e-07, 3.07e-07, 3.08e-07]    [1.59e-05, 3.07e-07, 3.08e-07]    [5.52e-03, 1.02e-05]    
38150     [1.59e-07, 2.41e-07, 3.40e-07]    [1.80e-05, 2.41e-07, 3.40e-07]    [5.41e-03, 9.81e-06]    
38160     [1.54e-07, 9.68e-07, 8.18e-07]    [1.82e-05, 9.68e-07, 8.18e-07]    [5.52e-03, 1.02e-05]    
38170     [2.06e-07, 1.77e-06, 2.17e-06]    [1.49e-05, 1.77e-06, 2.17e-06]    [6.29e-03, 1.32e-05]    
38180     [2.98e-07, 2.53e-06, 3.35e-06]    [1.88e-05, 2.53e-06, 3.35e-06]    [6.15e-03, 1.26e-05]    
38190     [1.85e-07, 2.66e-06, 2.95e-06]    [1.51e-05, 2.66e-06, 2.95e-06]    [6.54e-03, 1.43e-05]    
38200     [1.72e-07, 1.52e-06, 1.79e-06]    [1.80e-05, 1.52e-06, 1.79e-06]    [5.65e-03, 1.07e-05]    
38210     [2.46e-07, 4.20e-07, 4.84e-07]    [1.56e-05, 4.20e-07, 4.84e-07]    [5.50e-03, 1.01e-05]    
38220     [1.73e-07, 4.00e-07, 4.95e-07]    [1.77e-05, 4.00e-07, 4.95e-07]    [5.34e-03, 9.55e-06]    
38230     [1.72e-07, 9.11e-07, 1.07e-06]    [1.50e-05, 9.11e-07, 1.07e-06]    [5.77e-03, 1.11e-05]    
38240     [1.92e-07, 9.91e-07, 1.16e-06]    [1.77e-05, 9.91e-07, 1.16e-06]    [5.49e-03, 1.01e-05]    
38250     [2.69e-07, 1.28e-06, 1.69e-06]    [1.46e-05, 1.28e-06, 1.69e-06]    [6.10e-03, 1.25e-05]    
38260     [1.46e-07, 2.16e-06, 2.61e-06]    [1.77e-05, 2.16e-06, 2.61e-06]    [6.02e-03, 1.21e-05]    
38270     [1.08e-07, 2.34e-07, 2.54e-07]    [1.61e-05, 2.34e-07, 2.54e-07]    [5.52e-03, 1.02e-05]    
38280     [1.09e-07, 2.22e-07, 2.24e-07]    [1.58e-05, 2.22e-07, 2.24e-07]    [5.40e-03, 9.74e-06]    
38290     [1.74e-07, 1.62e-07, 1.45e-07]    [1.55e-05, 1.62e-07, 1.45e-07]    [5.46e-03, 9.98e-06]    
38300     [1.01e-07, 4.86e-08, 4.38e-08]    [1.65e-05, 4.86e-08, 4.38e-08]    [5.37e-03, 9.66e-06]    
38310     [1.14e-07, 1.17e-07, 1.20e-07]    [1.67e-05, 1.17e-07, 1.20e-07]    [5.39e-03, 9.72e-06]    
38320     [1.38e-07, 8.01e-08, 9.92e-08]    [1.52e-05, 8.01e-08, 9.92e-08]    [5.54e-03, 1.03e-05]    
38330     [1.55e-07, 1.96e-07, 2.00e-07]    [1.54e-05, 1.96e-07, 2.00e-07]    [5.49e-03, 1.01e-05]    
38340     [1.00e-07, 3.32e-07, 4.07e-07]    [1.67e-05, 3.32e-07, 4.07e-07]    [5.45e-03, 9.92e-06]    
38350     [1.08e-07, 5.60e-07, 5.68e-07]    [1.71e-05, 5.60e-07, 5.68e-07]    [5.60e-03, 1.05e-05]    
38360     [1.80e-07, 3.85e-07, 3.77e-07]    [1.71e-05, 3.85e-07, 3.77e-07]    [5.42e-03, 9.81e-06]    
38370     [1.04e-07, 1.12e-07, 1.14e-07]    [1.52e-05, 1.12e-07, 1.14e-07]    [5.53e-03, 1.02e-05]    
38380     [1.27e-07, 2.01e-07, 2.06e-07]    [1.52e-05, 2.01e-07, 2.06e-07]    [5.61e-03, 1.05e-05]    
38390     [1.12e-07, 4.31e-07, 4.10e-07]    [1.63e-05, 4.31e-07, 4.10e-07]    [5.66e-03, 1.07e-05]    
38400     [1.06e-07, 1.67e-07, 1.75e-07]    [1.70e-05, 1.67e-07, 1.75e-07]    [5.49e-03, 1.01e-05]    
38410     [1.11e-07, 1.10e-07, 1.25e-07]    [1.70e-05, 1.10e-07, 1.25e-07]    [5.46e-03, 9.98e-06]    
38420     [1.19e-07, 1.66e-07, 1.97e-07]    [1.70e-05, 1.66e-07, 1.97e-07]    [5.49e-03, 1.01e-05]    
38430     [1.07e-07, 2.87e-07, 3.51e-07]    [1.59e-05, 2.87e-07, 3.51e-07]    [5.56e-03, 1.03e-05]    
38440     [1.01e-07, 1.14e-07, 1.09e-07]    [1.56e-05, 1.14e-07, 1.09e-07]    [5.52e-03, 1.02e-05]    
38450     [1.04e-07, 1.07e-07, 8.95e-08]    [1.58e-05, 1.07e-07, 8.95e-08]    [5.50e-03, 1.01e-05]    
38460     [1.15e-07, 8.11e-08, 7.70e-08]    [1.52e-05, 8.11e-08, 7.70e-08]    [5.54e-03, 1.03e-05]    
38470     [9.99e-08, 1.61e-07, 1.74e-07]    [1.59e-05, 1.61e-07, 1.74e-07]    [5.49e-03, 1.01e-05]    
38480     [1.02e-07, 9.54e-08, 8.34e-08]    [1.59e-05, 9.54e-08, 8.34e-08]    [5.47e-03, 1.00e-05]    
38490     [1.18e-07, 1.51e-07, 1.48e-07]    [1.57e-05, 1.51e-07, 1.48e-07]    [5.51e-03, 1.02e-05]    
38500     [1.05e-07, 1.55e-07, 1.91e-07]    [1.71e-05, 1.55e-07, 1.91e-07]    [5.47e-03, 1.00e-05]    
38510     [1.25e-07, 8.54e-08, 9.97e-08]    [1.72e-05, 8.54e-08, 9.97e-08]    [5.46e-03, 9.97e-06]    
38520     [1.03e-07, 7.37e-08, 9.15e-08]    [1.59e-05, 7.37e-08, 9.15e-08]    [5.47e-03, 1.00e-05]    
38530     [1.29e-07, 1.86e-07, 2.09e-07]    [1.51e-05, 1.86e-07, 2.09e-07]    [5.60e-03, 1.05e-05]    
38540     [1.09e-07, 3.86e-07, 4.22e-07]    [1.63e-05, 3.86e-07, 4.22e-07]    [5.66e-03, 1.07e-05]    
38550     [1.00e-07, 8.34e-08, 8.48e-08]    [1.54e-05, 8.34e-08, 8.48e-08]    [5.60e-03, 1.05e-05]    
38560     [1.04e-07, 2.33e-07, 2.66e-07]    [1.61e-05, 2.33e-07, 2.66e-07]    [5.57e-03, 1.04e-05]    
38570     [1.07e-07, 3.24e-07, 2.56e-07]    [1.74e-05, 3.24e-07, 2.56e-07]    [5.58e-03, 1.04e-05]    
38580     [1.06e-07, 4.85e-07, 5.62e-07]    [1.54e-05, 4.85e-07, 5.62e-07]    [5.73e-03, 1.10e-05]    
38590     [1.11e-07, 3.44e-07, 3.14e-07]    [1.59e-05, 3.44e-07, 3.14e-07]    [5.57e-03, 1.04e-05]    
38600     [1.18e-07, 4.56e-07, 4.82e-07]    [1.71e-05, 4.56e-07, 4.82e-07]    [5.60e-03, 1.05e-05]    
38610     [1.02e-07, 1.43e-07, 1.29e-07]    [1.71e-05, 1.43e-07, 1.29e-07]    [5.60e-03, 1.05e-05]    
38620     [1.11e-07, 2.26e-07, 2.04e-07]    [1.70e-05, 2.26e-07, 2.04e-07]    [5.52e-03, 1.02e-05]    
38630     [1.21e-07, 3.78e-07, 3.47e-07]    [1.67e-05, 3.78e-07, 3.47e-07]    [5.56e-03, 1.04e-05]    
38640     [1.27e-07, 6.23e-07, 6.18e-07]    [1.71e-05, 6.23e-07, 6.18e-07]    [5.66e-03, 1.07e-05]    
38650     [1.34e-07, 3.85e-07, 3.96e-07]    [1.65e-05, 3.85e-07, 3.96e-07]    [5.50e-03, 1.01e-05]    
38660     [1.15e-07, 1.73e-07, 1.85e-07]    [1.79e-05, 1.73e-07, 1.85e-07]    [5.47e-03, 1.00e-05]    
38670     [2.44e-07, 2.38e-07, 3.83e-07]    [1.86e-05, 2.38e-07, 3.83e-07]    [5.49e-03, 1.01e-05]    
38680     [1.14e-07, 2.17e-07, 2.87e-07]    [1.53e-05, 2.17e-07, 2.87e-07]    [5.71e-03, 1.09e-05]    
38690     [3.04e-07, 4.28e-07, 5.30e-07]    [1.50e-05, 4.28e-07, 5.30e-07]    [5.65e-03, 1.07e-05]    
38700     [2.91e-07, 2.24e-06, 2.26e-06]    [1.72e-05, 2.24e-06, 2.26e-06]    [5.86e-03, 1.15e-05]    
38710     [1.31e-07, 5.05e-07, 5.27e-07]    [1.75e-05, 5.05e-07, 5.27e-07]    [5.60e-03, 1.05e-05]    
38720     [1.59e-07, 7.58e-07, 9.70e-07]    [1.53e-05, 7.58e-07, 9.70e-07]    [5.89e-03, 1.16e-05]    
38730     [2.54e-07, 2.84e-06, 2.97e-06]    [1.52e-05, 2.84e-06, 2.97e-06]    [6.42e-03, 1.38e-05]    
38740     [8.33e-07, 8.13e-07, 1.40e-06]    [1.45e-05, 8.13e-07, 1.40e-06]    [5.96e-03, 1.19e-05]    
38750     [1.16e-07, 1.53e-07, 2.13e-07]    [1.57e-05, 1.53e-07, 2.13e-07]    [5.53e-03, 1.02e-05]    
38760     [1.03e-07, 3.67e-07, 3.04e-07]    [1.57e-05, 3.67e-07, 3.04e-07]    [5.63e-03, 1.06e-05]    
38770     [1.07e-07, 4.25e-07, 4.47e-07]    [1.60e-05, 4.25e-07, 4.47e-07]    [5.61e-03, 1.05e-05]    
38780     [1.04e-07, 3.04e-07, 3.23e-07]    [1.62e-05, 3.04e-07, 3.23e-07]    [5.60e-03, 1.05e-05]    
38790     [1.11e-07, 2.13e-07, 2.47e-07]    [1.78e-05, 2.13e-07, 2.47e-07]    [5.49e-03, 1.01e-05]    
38800     [1.56e-07, 1.45e-07, 2.18e-07]    [1.91e-05, 1.45e-07, 2.18e-07]    [5.36e-03, 9.60e-06]    
38810     [4.03e-07, 1.30e-06, 1.66e-06]    [2.06e-05, 1.30e-06, 1.66e-06]    [5.57e-03, 1.04e-05]    
38820     [2.26e-07, 1.68e-06, 1.89e-06]    [1.94e-05, 1.68e-06, 1.89e-06]    [5.78e-03, 1.12e-05]    
38830     [2.66e-07, 1.88e-06, 2.08e-06]    [1.93e-05, 1.88e-06, 2.08e-06]    [5.79e-03, 1.12e-05]    
38840     [2.12e-07, 1.81e-06, 1.98e-06]    [1.89e-05, 1.81e-06, 1.98e-06]    [5.87e-03, 1.15e-05]    
38850     [1.24e-07, 9.70e-07, 9.94e-07]    [1.84e-05, 9.70e-07, 9.94e-07]    [5.57e-03, 1.04e-05]    
38860     [3.97e-07, 1.67e-06, 2.01e-06]    [1.48e-05, 1.67e-06, 2.01e-06]    [6.24e-03, 1.30e-05]    
38870     [1.73e-07, 1.16e-06, 1.28e-06]    [1.73e-05, 1.16e-06, 1.28e-06]    [5.69e-03, 1.08e-05]    
38880     [1.84e-07, 1.10e-06, 1.25e-06]    [1.80e-05, 1.10e-06, 1.25e-06]    [5.73e-03, 1.10e-05]    
38890     [1.78e-07, 1.60e-06, 1.58e-06]    [1.62e-05, 1.60e-06, 1.58e-06]    [5.89e-03, 1.16e-05]    
38900     [1.25e-07, 1.14e-06, 1.30e-06]    [1.52e-05, 1.14e-06, 1.30e-06]    [5.76e-03, 1.11e-05]    
38910     [1.57e-07, 1.39e-06, 1.57e-06]    [1.76e-05, 1.39e-06, 1.57e-06]    [5.66e-03, 1.07e-05]    
38920     [2.55e-07, 2.56e-06, 3.04e-06]    [1.49e-05, 2.56e-06, 3.04e-06]    [6.45e-03, 1.39e-05]    
38930     [1.15e-07, 2.28e-06, 2.55e-06]    [1.72e-05, 2.28e-06, 2.55e-06]    [5.89e-03, 1.16e-05]    
38940     [1.65e-07, 7.04e-07, 8.45e-07]    [1.60e-05, 7.04e-07, 8.45e-07]    [5.74e-03, 1.10e-05]    
38950     [1.35e-07, 5.85e-07, 6.78e-07]    [1.79e-05, 5.85e-07, 6.78e-07]    [5.53e-03, 1.02e-05]    
38960     [1.53e-07, 3.78e-07, 4.02e-07]    [1.59e-05, 3.78e-07, 4.02e-07]    [5.46e-03, 9.96e-06]    
38970     [1.17e-07, 4.76e-07, 5.31e-07]    [1.62e-05, 4.76e-07, 5.31e-07]    [5.42e-03, 9.81e-06]    
38980     [1.18e-07, 9.41e-07, 1.01e-06]    [1.67e-05, 9.41e-07, 1.01e-06]    [5.55e-03, 1.03e-05]    
38990     [1.21e-07, 1.43e-06, 1.69e-06]    [1.56e-05, 1.43e-06, 1.69e-06]    [6.03e-03, 1.22e-05]    
39000     [1.53e-07, 1.13e-06, 1.27e-06]    [1.75e-05, 1.13e-06, 1.27e-06]    [5.68e-03, 1.08e-05]    
39010     [2.37e-07, 5.66e-07, 7.08e-07]    [1.56e-05, 5.66e-07, 7.08e-07]    [5.61e-03, 1.05e-05]    
39020     [1.80e-07, 4.17e-07, 4.49e-07]    [1.70e-05, 4.17e-07, 4.49e-07]    [5.46e-03, 9.96e-06]    
39030     [1.27e-07, 7.45e-07, 8.32e-07]    [1.64e-05, 7.45e-07, 8.32e-07]    [5.62e-03, 1.06e-05]    
39040     [1.24e-07, 4.55e-07, 4.77e-07]    [1.54e-05, 4.55e-07, 4.77e-07]    [5.51e-03, 1.02e-05]    
39050     [1.72e-07, 1.64e-06, 1.93e-06]    [1.74e-05, 1.64e-06, 1.93e-06]    [5.66e-03, 1.07e-05]    
39060     [1.92e-07, 1.36e-06, 1.67e-06]    [1.55e-05, 1.36e-06, 1.67e-06]    [5.96e-03, 1.19e-05]    
39070     [1.28e-07, 8.88e-07, 1.12e-06]    [1.74e-05, 8.88e-07, 1.12e-06]    [5.50e-03, 1.01e-05]    
39080     [1.04e-07, 2.39e-07, 2.18e-07]    [1.56e-05, 2.39e-07, 2.18e-07]    [5.36e-03, 9.61e-06]    
39090     [1.34e-07, 4.46e-07, 5.19e-07]    [1.53e-05, 4.46e-07, 5.19e-07]    [5.55e-03, 1.03e-05]    
39100     [1.16e-07, 2.60e-07, 2.91e-07]    [1.63e-05, 2.60e-07, 2.91e-07]    [5.33e-03, 9.49e-06]    
39110     [1.22e-07, 1.54e-07, 1.67e-07]    [1.53e-05, 1.54e-07, 1.67e-07]    [5.45e-03, 9.92e-06]    
39120     [1.06e-07, 8.39e-08, 9.83e-08]    [1.62e-05, 8.39e-08, 9.83e-08]    [5.34e-03, 9.53e-06]    
39130     [1.00e-07, 1.58e-07, 1.67e-07]    [1.58e-05, 1.58e-07, 1.67e-07]    [5.48e-03, 1.00e-05]    
39140     [1.01e-07, 2.50e-07, 2.60e-07]    [1.60e-05, 2.50e-07, 2.60e-07]    [5.39e-03, 9.71e-06]    
39150     [1.03e-07, 9.47e-08, 1.11e-07]    [1.56e-05, 9.47e-08, 1.11e-07]    [5.46e-03, 9.96e-06]    
39160     [1.00e-07, 2.71e-07, 2.18e-07]    [1.57e-05, 2.71e-07, 2.18e-07]    [5.37e-03, 9.64e-06]    
39170     [1.02e-07, 1.95e-07, 2.06e-07]    [1.65e-05, 1.95e-07, 2.06e-07]    [5.40e-03, 9.77e-06]    
39180     [1.25e-07, 2.62e-07, 2.47e-07]    [1.58e-05, 2.62e-07, 2.47e-07]    [5.50e-03, 1.01e-05]    
39190     [2.03e-07, 5.73e-07, 7.70e-07]    [1.80e-05, 5.73e-07, 7.70e-07]    [5.49e-03, 1.01e-05]    
39200     [1.13e-07, 1.34e-06, 1.59e-06]    [1.53e-05, 1.34e-06, 1.59e-06]    [6.02e-03, 1.21e-05]    
39210     [1.32e-07, 2.64e-07, 3.24e-07]    [1.66e-05, 2.64e-07, 3.24e-07]    [5.58e-03, 1.04e-05]    
39220     [1.36e-07, 5.38e-07, 6.31e-07]    [1.63e-05, 5.38e-07, 6.31e-07]    [5.63e-03, 1.06e-05]    
39230     [2.35e-07, 3.32e-07, 4.14e-07]    [1.68e-05, 3.32e-07, 4.14e-07]    [5.49e-03, 1.01e-05]    
39240     [3.59e-07, 1.14e-06, 1.42e-06]    [1.44e-05, 1.14e-06, 1.42e-06]    [5.93e-03, 1.18e-05]    
39250     [1.21e-07, 1.98e-06, 2.14e-06]    [1.70e-05, 1.98e-06, 2.14e-06]    [5.76e-03, 1.11e-05]    
39260     [2.82e-07, 1.44e-06, 1.40e-06]    [1.60e-05, 1.44e-06, 1.40e-06]    [5.63e-03, 1.06e-05]    
39270     [2.40e-07, 1.03e-06, 1.19e-06]    [1.70e-05, 1.03e-06, 1.19e-06]    [5.51e-03, 1.02e-05]    
39280     [1.30e-07, 1.17e-06, 1.05e-06]    [1.51e-05, 1.17e-06, 1.05e-06]    [5.60e-03, 1.05e-05]    
39290     [2.83e-07, 1.50e-06, 1.45e-06]    [1.72e-05, 1.50e-06, 1.45e-06]    [5.68e-03, 1.08e-05]    
39300     [2.95e-07, 1.25e-06, 1.39e-06]    [1.54e-05, 1.25e-06, 1.39e-06]    [5.67e-03, 1.08e-05]    
39310     [2.40e-07, 1.56e-06, 1.80e-06]    [1.80e-05, 1.56e-06, 1.80e-06]    [5.55e-03, 1.03e-05]    
39320     [1.45e-07, 2.02e-06, 2.27e-06]    [1.44e-05, 2.02e-06, 2.27e-06]    [6.20e-03, 1.29e-05]    
39330     [1.09e-07, 5.16e-07, 5.73e-07]    [1.64e-05, 5.16e-07, 5.73e-07]    [5.35e-03, 9.56e-06]    
39340     [1.29e-07, 8.80e-07, 9.33e-07]    [1.59e-05, 8.80e-07, 9.33e-07]    [5.53e-03, 1.02e-05]    
39350     [2.95e-07, 1.21e-06, 1.35e-06]    [1.45e-05, 1.21e-06, 1.35e-06]    [5.77e-03, 1.11e-05]    
39360     [2.01e-07, 2.11e-06, 2.51e-06]    [1.73e-05, 2.11e-06, 2.51e-06]    [5.83e-03, 1.14e-05]    
39370     [1.32e-07, 8.24e-07, 8.10e-07]    [1.54e-05, 8.24e-07, 8.10e-07]    [5.43e-03, 9.86e-06]    
39380     [5.44e-07, 1.07e-06, 1.31e-06]    [1.47e-05, 1.07e-06, 1.31e-06]    [5.70e-03, 1.09e-05]    
39390     [1.55e-07, 8.96e-07, 1.14e-06]    [1.70e-05, 8.96e-07, 1.14e-06]    [5.41e-03, 9.80e-06]    
39400     [1.80e-07, 1.51e-06, 1.57e-06]    [1.61e-05, 1.51e-06, 1.57e-06]    [5.62e-03, 1.06e-05]    
39410     [2.57e-07, 1.99e-06, 2.19e-06]    [1.48e-05, 1.99e-06, 2.19e-06]    [6.01e-03, 1.21e-05]    
39420     [2.11e-07, 8.40e-07, 9.21e-07]    [1.75e-05, 8.40e-07, 9.21e-07]    [5.40e-03, 9.75e-06]    
39430     [2.33e-07, 8.80e-07, 9.45e-07]    [1.66e-05, 8.80e-07, 9.45e-07]    [5.40e-03, 9.76e-06]    
39440     [2.27e-07, 7.83e-07, 1.08e-06]    [1.42e-05, 7.83e-07, 1.08e-06]    [5.68e-03, 1.08e-05]    
39450     [1.33e-07, 1.09e-06, 1.03e-06]    [1.54e-05, 1.09e-06, 1.03e-06]    [5.46e-03, 9.99e-06]    
39460     [2.39e-07, 1.28e-06, 1.43e-06]    [1.72e-05, 1.28e-06, 1.43e-06]    [5.50e-03, 1.01e-05]    
39470     [1.10e-07, 7.59e-07, 8.49e-07]    [1.56e-05, 7.59e-07, 8.49e-07]    [5.53e-03, 1.02e-05]    
39480     [1.43e-07, 7.93e-07, 9.68e-07]    [1.53e-05, 7.93e-07, 9.68e-07]    [5.65e-03, 1.07e-05]    
39490     [1.06e-07, 1.76e-07, 2.06e-07]    [1.60e-05, 1.76e-07, 2.06e-07]    [5.24e-03, 9.17e-06]    
39500     [1.48e-07, 4.47e-07, 4.90e-07]    [1.64e-05, 4.47e-07, 4.90e-07]    [5.29e-03, 9.35e-06]    
39510     [1.11e-07, 3.24e-07, 3.15e-07]    [1.53e-05, 3.24e-07, 3.15e-07]    [5.39e-03, 9.71e-06]    
39520     [1.66e-07, 1.13e-06, 1.09e-06]    [1.54e-05, 1.13e-06, 1.09e-06]    [5.47e-03, 1.00e-05]    
39530     [1.22e-07, 9.23e-07, 1.00e-06]    [1.63e-05, 9.23e-07, 1.00e-06]    [5.42e-03, 9.82e-06]    
39540     [1.06e-07, 2.76e-07, 2.96e-07]    [1.53e-05, 2.76e-07, 2.96e-07]    [5.34e-03, 9.53e-06]    
39550     [1.67e-07, 5.28e-07, 4.42e-07]    [1.47e-05, 5.28e-07, 4.42e-07]    [5.41e-03, 9.79e-06]    
39560     [1.24e-07, 9.90e-07, 1.15e-06]    [1.67e-05, 9.90e-07, 1.15e-06]    [5.48e-03, 1.00e-05]    
39570     [1.12e-07, 2.73e-07, 3.02e-07]    [1.62e-05, 2.73e-07, 3.02e-07]    [5.25e-03, 9.22e-06]    
39580     [1.46e-07, 4.08e-07, 5.61e-07]    [1.50e-05, 4.08e-07, 5.61e-07]    [5.56e-03, 1.03e-05]    
39590     [1.08e-07, 2.11e-07, 1.79e-07]    [1.59e-05, 2.11e-07, 1.79e-07]    [5.32e-03, 9.47e-06]    
39600     [1.39e-07, 3.60e-07, 4.26e-07]    [1.69e-05, 3.60e-07, 4.26e-07]    [5.30e-03, 9.40e-06]    
39610     [1.10e-07, 1.46e-07, 1.91e-07]    [1.57e-05, 1.46e-07, 1.91e-07]    [5.28e-03, 9.32e-06]    
39620     [1.02e-07, 1.60e-07, 1.67e-07]    [1.53e-05, 1.60e-07, 1.67e-07]    [5.41e-03, 9.79e-06]    
39630     [1.03e-07, 1.18e-07, 9.47e-08]    [1.61e-05, 1.18e-07, 9.47e-08]    [5.35e-03, 9.59e-06]    
39640     [9.94e-08, 1.83e-07, 2.01e-07]    [1.62e-05, 1.83e-07, 2.01e-07]    [5.29e-03, 9.37e-06]    
39650     [1.17e-07, 1.29e-07, 9.30e-08]    [1.56e-05, 1.29e-07, 9.30e-08]    [5.30e-03, 9.41e-06]    
39660     [1.04e-07, 2.28e-07, 1.91e-07]    [1.57e-05, 2.28e-07, 1.91e-07]    [5.33e-03, 9.49e-06]    
39670     [9.66e-08, 1.38e-07, 1.58e-07]    [1.55e-05, 1.38e-07, 1.58e-07]    [5.38e-03, 9.70e-06]    
39680     [1.01e-07, 1.02e-07, 1.04e-07]    [1.56e-05, 1.02e-07, 1.04e-07]    [5.43e-03, 9.85e-06]    
39690     [1.05e-07, 8.84e-08, 7.36e-08]    [1.50e-05, 8.84e-08, 7.36e-08]    [5.34e-03, 9.55e-06]    
39700     [1.70e-07, 1.48e-07, 1.76e-07]    [1.48e-05, 1.48e-07, 1.76e-07]    [5.43e-03, 9.86e-06]    
39710     [1.59e-07, 6.27e-07, 8.25e-07]    [1.78e-05, 6.27e-07, 8.25e-07]    [5.44e-03, 9.90e-06]    
39720     [1.09e-07, 3.77e-07, 4.52e-07]    [1.53e-05, 3.77e-07, 4.52e-07]    [5.37e-03, 9.64e-06]    
39730     [1.36e-07, 2.63e-07, 2.64e-07]    [1.48e-05, 2.63e-07, 2.64e-07]    [5.50e-03, 1.01e-05]    
39740     [1.55e-07, 8.83e-07, 1.08e-06]    [1.73e-05, 8.83e-07, 1.08e-06]    [5.55e-03, 1.03e-05]    
39750     [9.88e-08, 1.43e-07, 1.53e-07]    [1.51e-05, 1.43e-07, 1.53e-07]    [5.44e-03, 9.91e-06]    
39760     [9.73e-08, 7.33e-08, 7.40e-08]    [1.55e-05, 7.33e-08, 7.40e-08]    [5.39e-03, 9.72e-06]    
