================================================================================
COMPUTING BUDGET TEST
================================================================================
Equation: Grad_Dependent_Nonlinear
Dimension: 61
Test points: 1200
Budget levels: [1.0, 2.0, 4.0, 8.0, 16.0]
================================================================================


================================================================================
Budget Level: 1.0x
================================================================================

--- PINN (budget=1.0x) ---
Compiling model...
'compile' took 0.005979 s

Training model...

Step      Train loss                        Test loss                         Test metric             
10540     [5.66e-06, 1.56e-07, 3.36e-07]    [5.70e-05, 1.56e-07, 3.36e-07]    [2.88e-02, 2.89e-04]    
10550     [5.60e-06, 1.35e-07, 3.29e-07]    [5.69e-05, 1.35e-07, 3.29e-07]    [2.88e-02, 2.88e-04]    
10560     [5.54e-06, 1.42e-07, 3.16e-07]    [5.62e-05, 1.42e-07, 3.16e-07]    [2.88e-02, 2.88e-04]    
10570     [5.49e-06, 1.37e-07, 3.22e-07]    [5.65e-05, 1.37e-07, 3.22e-07]    [2.88e-02, 2.88e-04]    
10580     [5.45e-06, 1.32e-07, 3.03e-07]    [5.67e-05, 1.32e-07, 3.03e-07]    [2.87e-02, 2.87e-04]    
10590     [5.41e-06, 1.27e-07, 3.08e-07]    [5.65e-05, 1.27e-07, 3.08e-07]    [2.87e-02, 2.86e-04]    
10600     [5.38e-06, 1.22e-07, 3.04e-07]    [5.62e-05, 1.22e-07, 3.04e-07]    [2.87e-02, 2.85e-04]    
10610     [5.32e-06, 1.19e-07, 2.93e-07]    [5.62e-05, 1.19e-07, 2.93e-07]    [2.86e-02, 2.85e-04]    
10620     [5.29e-06, 1.33e-07, 2.94e-07]    [5.63e-05, 1.33e-07, 2.94e-07]    [2.86e-02, 2.84e-04]    
10630     [5.23e-06, 1.33e-07, 2.87e-07]    [5.63e-05, 1.33e-07, 2.87e-07]    [2.86e-02, 2.84e-04]    
10640     [5.20e-06, 1.35e-07, 2.84e-07]    [5.62e-05, 1.35e-07, 2.84e-07]    [2.85e-02, 2.83e-04]    
10650     [5.17e-06, 1.15e-07, 2.69e-07]    [5.60e-05, 1.15e-07, 2.69e-07]    [2.85e-02, 2.83e-04]    
10660     [5.11e-06, 1.18e-07, 2.57e-07]    [5.60e-05, 1.18e-07, 2.57e-07]    [2.85e-02, 2.82e-04]    
10670     [5.07e-06, 1.23e-07, 2.67e-07]    [5.62e-05, 1.23e-07, 2.67e-07]    [2.85e-02, 2.83e-04]    
10680     [5.07e-06, 1.28e-07, 2.48e-07]    [5.60e-05, 1.28e-07, 2.48e-07]    [2.85e-02, 2.82e-04]    
10690     [5.00e-06, 1.17e-07, 2.54e-07]    [5.56e-05, 1.17e-07, 2.54e-07]    [2.85e-02, 2.81e-04]    
10700     [4.98e-06, 1.21e-07, 2.44e-07]    [5.56e-05, 1.21e-07, 2.44e-07]    [2.85e-02, 2.81e-04]    
10710     [4.94e-06, 1.15e-07, 2.49e-07]    [5.60e-05, 1.15e-07, 2.49e-07]    [2.85e-02, 2.81e-04]    
10720     [4.92e-06, 1.43e-07, 2.58e-07]    [5.55e-05, 1.43e-07, 2.58e-07]    [2.84e-02, 2.80e-04]    
10730     [4.88e-06, 1.12e-07, 2.35e-07]    [5.57e-05, 1.12e-07, 2.35e-07]    [2.84e-02, 2.80e-04]    
10740     [4.85e-06, 1.07e-07, 2.23e-07]    [5.58e-05, 1.07e-07, 2.23e-07]    [2.84e-02, 2.80e-04]    
10750     [4.80e-06, 1.20e-07, 2.32e-07]    [5.55e-05, 1.20e-07, 2.32e-07]    [2.84e-02, 2.80e-04]    
10760     [4.79e-06, 1.24e-07, 2.23e-07]    [5.51e-05, 1.24e-07, 2.23e-07]    [2.84e-02, 2.80e-04]    
10770     [4.76e-06, 1.22e-07, 2.30e-07]    [5.56e-05, 1.22e-07, 2.30e-07]    [2.84e-02, 2.80e-04]    
10780     [4.71e-06, 1.08e-07, 2.12e-07]    [5.52e-05, 1.08e-07, 2.12e-07]    [2.83e-02, 2.79e-04]    
10790     [4.70e-06, 1.17e-07, 2.07e-07]    [5.52e-05, 1.17e-07, 2.07e-07]    [2.83e-02, 2.79e-04]    
10800     [4.65e-06, 1.05e-07, 2.16e-07]    [5.50e-05, 1.05e-07, 2.16e-07]    [2.83e-02, 2.78e-04]    
10810     [4.63e-06, 1.09e-07, 2.14e-07]    [5.50e-05, 1.09e-07, 2.14e-07]    [2.83e-02, 2.78e-04]    
10820     [4.60e-06, 1.04e-07, 2.07e-07]    [5.51e-05, 1.04e-07, 2.07e-07]    [2.83e-02, 2.78e-04]    
10830     [4.58e-06, 1.23e-07, 2.17e-07]    [5.47e-05, 1.23e-07, 2.17e-07]    [2.83e-02, 2.78e-04]    
10840     [4.55e-06, 1.14e-07, 2.12e-07]    [5.52e-05, 1.14e-07, 2.12e-07]    [2.82e-02, 2.77e-04]    
10850     [4.50e-06, 1.12e-07, 1.95e-07]    [5.53e-05, 1.12e-07, 1.95e-07]    [2.83e-02, 2.79e-04]    
10860     [4.48e-06, 1.29e-07, 2.17e-07]    [5.51e-05, 1.29e-07, 2.17e-07]    [2.83e-02, 2.78e-04]    
10870     [4.45e-06, 1.03e-07, 1.96e-07]    [5.51e-05, 1.03e-07, 1.96e-07]    [2.83e-02, 2.78e-04]    
10880     [4.43e-06, 1.21e-07, 2.14e-07]    [5.53e-05, 1.21e-07, 2.14e-07]    [2.83e-02, 2.78e-04]    
10890     [4.42e-06, 1.36e-07, 2.12e-07]    [5.53e-05, 1.36e-07, 2.12e-07]    [2.83e-02, 2.77e-04]    
10900     [4.38e-06, 1.54e-07, 2.31e-07]    [5.53e-05, 1.54e-07, 2.31e-07]    [2.83e-02, 2.79e-04]    
10910     [4.35e-06, 1.01e-07, 1.92e-07]    [5.51e-05, 1.01e-07, 1.92e-07]    [2.83e-02, 2.78e-04]    
10920     [4.34e-06, 1.61e-07, 2.40e-07]    [5.50e-05, 1.61e-07, 2.40e-07]    [2.82e-02, 2.77e-04]    
10930     [4.32e-06, 3.49e-07, 3.78e-07]    [5.57e-05, 3.49e-07, 3.78e-07]    [2.84e-02, 2.79e-04]    
10940     [4.33e-06, 4.54e-07, 4.33e-07]    [5.42e-05, 4.54e-07, 4.33e-07]    [2.81e-02, 2.75e-04]    
10950     [4.43e-06, 1.16e-06, 1.01e-06]    [5.58e-05, 1.16e-06, 1.01e-06]    [2.84e-02, 2.81e-04]    
10960     [4.26e-06, 2.20e-07, 2.58e-07]    [5.45e-05, 2.20e-07, 2.58e-07]    [2.81e-02, 2.75e-04]    
10970     [4.25e-06, 3.34e-07, 3.90e-07]    [5.52e-05, 3.34e-07, 3.90e-07]    [2.83e-02, 2.78e-04]    
10980     [4.20e-06, 1.08e-07, 1.76e-07]    [5.52e-05, 1.08e-07, 1.76e-07]    [2.82e-02, 2.77e-04]    
10990     [4.33e-06, 1.39e-06, 1.19e-06]    [5.63e-05, 1.39e-06, 1.19e-06]    [2.84e-02, 2.81e-04]    
11000     [4.15e-06, 1.03e-07, 1.78e-07]    [5.46e-05, 1.03e-07, 1.78e-07]    [2.81e-02, 2.74e-04]    
11010     [4.18e-06, 4.62e-07, 4.74e-07]    [5.54e-05, 4.62e-07, 4.74e-07]    [2.83e-02, 2.77e-04]    
11020     [4.31e-06, 1.79e-06, 1.47e-06]    [5.63e-05, 1.79e-06, 1.47e-06]    [2.84e-02, 2.80e-04]    
11030     [4.36e-06, 1.98e-06, 1.73e-06]    [5.53e-05, 1.98e-06, 1.73e-06]    [2.84e-02, 2.80e-04]    
11040     [4.17e-06, 7.45e-07, 6.48e-07]    [5.44e-05, 7.45e-07, 6.48e-07]    [2.79e-02, 2.71e-04]    
11050     [4.05e-06, 2.25e-07, 2.51e-07]    [5.47e-05, 2.25e-07, 2.51e-07]    [2.80e-02, 2.72e-04]    
11060     [4.02e-06, 2.08e-07, 2.60e-07]    [5.55e-05, 2.08e-07, 2.60e-07]    [2.81e-02, 2.74e-04]    
11070     [4.07e-06, 7.02e-07, 6.44e-07]    [5.48e-05, 7.02e-07, 6.44e-07]    [2.79e-02, 2.70e-04]    
11080     [4.11e-06, 8.56e-07, 8.01e-07]    [5.51e-05, 8.56e-07, 8.01e-07]    [2.78e-02, 2.69e-04]    
11090     [4.02e-06, 4.24e-07, 4.05e-07]    [5.49e-05, 4.24e-07, 4.05e-07]    [2.79e-02, 2.71e-04]    
11100     [3.95e-06, 1.52e-07, 1.94e-07]    [5.48e-05, 1.52e-07, 1.94e-07]    [2.79e-02, 2.71e-04]    
11110     [3.93e-06, 9.55e-08, 1.54e-07]    [5.50e-05, 9.55e-08, 1.54e-07]    [2.79e-02, 2.71e-04]    
11120     [6.39e-06, 1.59e-05, 1.22e-05]    [5.52e-05, 1.59e-05, 1.22e-05]    [2.75e-02, 2.64e-04]    
11130     [4.20e-06, 2.49e-06, 2.17e-06]    [5.61e-05, 2.49e-06, 2.17e-06]    [2.84e-02, 2.80e-04]    
11140     [4.65e-06, 5.48e-06, 4.13e-06]    [5.44e-05, 5.48e-06, 4.13e-06]    [2.76e-02, 2.65e-04]    
11150     [4.10e-06, 1.78e-06, 1.52e-06]    [5.63e-05, 1.78e-06, 1.52e-06]    [2.82e-02, 2.76e-04]    
11160     [3.99e-06, 9.92e-07, 9.02e-07]    [5.56e-05, 9.92e-07, 9.02e-07]    [2.81e-02, 2.75e-04]    
11170     [3.96e-06, 8.38e-07, 6.90e-07]    [5.51e-05, 8.38e-07, 6.90e-07]    [2.77e-02, 2.67e-04]    
11180     [3.85e-06, 2.87e-07, 2.98e-07]    [5.54e-05, 2.87e-07, 2.98e-07]    [2.78e-02, 2.68e-04]    
11190     [3.77e-06, 1.08e-07, 1.53e-07]    [5.53e-05, 1.08e-07, 1.53e-07]    [2.78e-02, 2.69e-04]    
11200     [3.76e-06, 1.24e-07, 1.69e-07]    [5.51e-05, 1.24e-07, 1.69e-07]    [2.78e-02, 2.68e-04]    
11210     [4.61e-06, 6.13e-06, 4.83e-06]    [5.47e-05, 6.13e-06, 4.83e-06]    [2.74e-02, 2.62e-04]    
11220     [4.13e-06, 3.14e-06, 2.47e-06]    [5.70e-05, 3.14e-06, 2.47e-06]    [2.82e-02, 2.77e-04]    
11230     [3.91e-06, 1.62e-06, 1.34e-06]    [5.63e-05, 1.62e-06, 1.34e-06]    [2.81e-02, 2.74e-04]    
11240     [4.14e-06, 2.79e-06, 2.20e-06]    [5.52e-05, 2.79e-06, 2.20e-06]    [2.75e-02, 2.63e-04]    
11250     [3.88e-06, 1.11e-06, 8.86e-07]    [5.51e-05, 1.11e-06, 8.86e-07]    [2.76e-02, 2.64e-04]    
11260     [3.66e-06, 1.14e-07, 1.80e-07]    [5.56e-05, 1.14e-07, 1.80e-07]    [2.78e-02, 2.68e-04]    
11270     [3.63e-06, 9.72e-08, 1.55e-07]    [5.52e-05, 9.72e-08, 1.55e-07]    [2.77e-02, 2.67e-04]    
11280     [3.82e-06, 1.23e-06, 1.02e-06]    [5.53e-05, 1.23e-06, 1.02e-06]    [2.75e-02, 2.63e-04]    
11290     [4.08e-06, 2.45e-06, 2.04e-06]    [5.59e-05, 2.45e-06, 2.04e-06]    [2.74e-02, 2.61e-04]    
11300     [1.76e-05, 1.04e-04, 7.71e-05]    [6.23e-05, 1.04e-04, 7.71e-05]    [2.84e-02, 2.79e-04]    
11310     [3.84e-06, 1.22e-06, 1.08e-06]    [5.58e-05, 1.22e-06, 1.08e-06]    [2.76e-02, 2.65e-04]    
11320     [3.72e-06, 5.99e-07, 5.59e-07]    [5.61e-05, 5.99e-07, 5.59e-07]    [2.75e-02, 2.63e-04]    
11330     [3.81e-06, 1.79e-06, 1.39e-06]    [5.59e-05, 1.79e-06, 1.39e-06]    [2.74e-02, 2.60e-04]    
11340     [3.70e-06, 1.07e-06, 7.74e-07]    [5.53e-05, 1.07e-06, 7.74e-07]    [2.74e-02, 2.62e-04]    
11350     [3.65e-06, 8.14e-07, 6.28e-07]    [5.50e-05, 8.14e-07, 6.28e-07]    [2.74e-02, 2.61e-04]    
11360     [3.57e-06, 2.37e-07, 2.09e-07]    [5.51e-05, 2.37e-07, 2.09e-07]    [2.75e-02, 2.62e-04]    
11370     [3.54e-06, 2.63e-07, 2.35e-07]    [5.53e-05, 2.63e-07, 2.35e-07]    [2.74e-02, 2.62e-04]    
11380     [3.51e-06, 1.62e-07, 1.71e-07]    [5.52e-05, 1.62e-07, 1.71e-07]    [2.75e-02, 2.62e-04]    
11390     [3.48e-06, 1.42e-07, 2.00e-07]    [5.60e-05, 1.42e-07, 2.00e-07]    [2.75e-02, 2.63e-04]    
11400     [3.47e-06, 9.93e-08, 1.58e-07]    [5.61e-05, 9.93e-08, 1.58e-07]    [2.75e-02, 2.62e-04]    
11410     [3.45e-06, 8.76e-08, 1.39e-07]    [5.60e-05, 8.76e-08, 1.39e-07]    [2.75e-02, 2.62e-04]    
11420     [3.45e-06, 1.14e-07, 1.53e-07]    [5.59e-05, 1.14e-07, 1.53e-07]    [2.74e-02, 2.61e-04]    
11430     [3.41e-06, 8.57e-08, 1.39e-07]    [5.57e-05, 8.57e-08, 1.39e-07]    [2.74e-02, 2.61e-04]    
11440     [3.41e-06, 1.54e-07, 1.99e-07]    [5.58e-05, 1.54e-07, 1.99e-07]    [2.75e-02, 2.62e-04]    
11450     [3.39e-06, 1.70e-07, 2.06e-07]    [5.65e-05, 1.70e-07, 2.06e-07]    [2.75e-02, 2.62e-04]    
11460     [3.37e-06, 8.50e-08, 1.47e-07]    [5.60e-05, 8.50e-08, 1.47e-07]    [2.74e-02, 2.61e-04]    
11470     [3.35e-06, 9.98e-08, 1.61e-07]    [5.60e-05, 9.98e-08, 1.61e-07]    [2.74e-02, 2.60e-04]    
11480     [3.34e-06, 8.75e-08, 1.47e-07]    [5.58e-05, 8.75e-08, 1.47e-07]    [2.74e-02, 2.60e-04]    
11490     [3.37e-06, 3.09e-07, 2.98e-07]    [5.57e-05, 3.09e-07, 2.98e-07]    [2.73e-02, 2.58e-04]    
11500     [3.32e-06, 7.76e-08, 1.41e-07]    [5.59e-05, 7.76e-08, 1.41e-07]    [2.74e-02, 2.60e-04]    
11510     [3.40e-06, 9.23e-07, 8.10e-07]    [5.68e-05, 9.23e-07, 8.10e-07]    [2.75e-02, 2.62e-04]    
11520     [3.30e-06, 1.77e-07, 2.15e-07]    [5.61e-05, 1.77e-07, 2.15e-07]    [2.74e-02, 2.61e-04]    
11530     [3.29e-06, 1.36e-07, 1.67e-07]    [5.50e-05, 1.36e-07, 1.67e-07]    [2.73e-02, 2.58e-04]    
11540     [3.29e-06, 1.73e-07, 2.21e-07]    [5.60e-05, 1.73e-07, 2.21e-07]    [2.72e-02, 2.56e-04]    
11550     [3.24e-06, 8.20e-08, 1.53e-07]    [5.61e-05, 8.20e-08, 1.53e-07]    [2.72e-02, 2.58e-04]    
11560     [3.23e-06, 8.20e-08, 1.43e-07]    [5.58e-05, 8.20e-08, 1.43e-07]    [2.72e-02, 2.58e-04]    
11570     [3.23e-06, 6.89e-08, 1.39e-07]    [5.57e-05, 6.89e-08, 1.39e-07]    [2.72e-02, 2.57e-04]    
11580     [3.22e-06, 1.08e-07, 1.55e-07]    [5.60e-05, 1.08e-07, 1.55e-07]    [2.72e-02, 2.57e-04]    
11590     [3.28e-06, 7.00e-07, 6.59e-07]    [5.59e-05, 7.00e-07, 6.59e-07]    [2.73e-02, 2.60e-04]    
11600     [6.59e-05, 5.53e-04, 4.13e-04]    [1.42e-04, 5.53e-04, 4.13e-04]    [4.21e-02, 6.15e-04]    
11610     [1.65e-05, 1.67e-04, 1.10e-04]    [5.38e-05, 1.67e-04, 1.10e-04]    [2.88e-02, 2.89e-04]    
11620     [4.39e-06, 5.20e-06, 3.10e-06]    [5.42e-05, 5.20e-06, 3.10e-06]    [2.70e-02, 2.53e-04]    
11630     [3.86e-06, 3.20e-06, 3.48e-06]    [5.99e-05, 3.20e-06, 3.48e-06]    [2.75e-02, 2.64e-04]    
11640     [3.79e-06, 2.86e-06, 3.33e-06]    [5.77e-05, 2.86e-06, 3.33e-06]    [2.74e-02, 2.62e-04]    
11650     [3.56e-06, 1.48e-06, 1.69e-06]    [5.75e-05, 1.48e-06, 1.69e-06]    [2.73e-02, 2.60e-04]    
11660     [3.37e-06, 4.22e-07, 3.87e-07]    [5.77e-05, 4.22e-07, 3.87e-07]    [2.70e-02, 2.54e-04]    
11670     [3.33e-06, 2.67e-07, 2.36e-07]    [5.72e-05, 2.67e-07, 2.36e-07]    [2.70e-02, 2.53e-04]    
11680     [3.30e-06, 2.32e-07, 2.07e-07]    [5.76e-05, 2.32e-07, 2.07e-07]    [2.70e-02, 2.52e-04]    
11690     [3.27e-06, 1.39e-07, 1.66e-07]    [5.75e-05, 1.39e-07, 1.66e-07]    [2.69e-02, 2.52e-04]    
11700     [3.25e-06, 1.02e-07, 1.68e-07]    [5.84e-05, 1.02e-07, 1.68e-07]    [2.70e-02, 2.52e-04]    
11710     [3.23e-06, 9.30e-08, 1.59e-07]    [5.83e-05, 9.30e-08, 1.59e-07]    [2.70e-02, 2.52e-04]    
11720     [3.22e-06, 1.46e-07, 1.83e-07]    [5.81e-05, 1.46e-07, 1.83e-07]    [2.69e-02, 2.51e-04]    
11730     [3.19e-06, 9.34e-08, 1.44e-07]    [5.84e-05, 9.34e-08, 1.44e-07]    [2.69e-02, 2.51e-04]    
11740     [3.18e-06, 8.60e-08, 1.49e-07]    [5.84e-05, 8.60e-08, 1.49e-07]    [2.69e-02, 2.51e-04]    
11750     [3.16e-06, 8.36e-08, 1.47e-07]    [5.77e-05, 8.36e-08, 1.47e-07]    [2.69e-02, 2.51e-04]    
11760     [3.15e-06, 8.50e-08, 1.39e-07]    [5.82e-05, 8.50e-08, 1.39e-07]    [2.69e-02, 2.50e-04]    
11770     [3.13e-06, 8.66e-08, 1.47e-07]    [5.82e-05, 8.66e-08, 1.47e-07]    [2.69e-02, 2.51e-04]    
11780     [3.12e-06, 9.43e-08, 1.54e-07]    [5.85e-05, 9.43e-08, 1.54e-07]    [2.69e-02, 2.51e-04]    
11790     [3.09e-06, 8.66e-08, 1.45e-07]    [5.80e-05, 8.66e-08, 1.45e-07]    [2.68e-02, 2.50e-04]    
11800     [3.09e-06, 8.52e-08, 1.40e-07]    [5.81e-05, 8.52e-08, 1.40e-07]    [2.68e-02, 2.49e-04]    
11810     [3.06e-06, 1.61e-07, 2.01e-07]    [5.88e-05, 1.61e-07, 2.01e-07]    [2.68e-02, 2.50e-04]    
11820     [3.06e-06, 2.05e-07, 2.51e-07]    [5.94e-05, 2.05e-07, 2.51e-07]    [2.69e-02, 2.51e-04]    
11830     [3.07e-06, 3.39e-07, 3.23e-07]    [5.96e-05, 3.39e-07, 3.23e-07]    [2.69e-02, 2.50e-04]    
11840     [3.05e-06, 3.53e-07, 3.47e-07]    [5.96e-05, 3.53e-07, 3.47e-07]    [2.68e-02, 2.50e-04]    
11850     [3.05e-06, 1.17e-07, 1.97e-07]    [5.76e-05, 1.17e-07, 1.97e-07]    [2.68e-02, 2.49e-04]    
11860     [3.00e-06, 1.01e-07, 1.60e-07]    [5.80e-05, 1.01e-07, 1.60e-07]    [2.67e-02, 2.47e-04]    
11870     [3.02e-06, 1.63e-07, 1.80e-07]    [5.75e-05, 1.63e-07, 1.80e-07]    [2.66e-02, 2.46e-04]    
11880     [3.00e-06, 1.59e-07, 1.78e-07]    [5.76e-05, 1.59e-07, 1.78e-07]    [2.66e-02, 2.46e-04]    
11890     [2.99e-06, 8.97e-08, 1.45e-07]    [5.88e-05, 8.97e-08, 1.45e-07]    [2.66e-02, 2.46e-04]    
11900     [2.96e-06, 9.89e-08, 1.61e-07]    [5.86e-05, 9.89e-08, 1.61e-07]    [2.67e-02, 2.48e-04]    
11910     [2.97e-06, 8.29e-08, 1.35e-07]    [5.86e-05, 8.29e-08, 1.35e-07]    [2.67e-02, 2.47e-04]    
11920     [2.95e-06, 8.04e-08, 1.29e-07]    [5.84e-05, 8.04e-08, 1.29e-07]    [2.66e-02, 2.46e-04]    
11930     [2.94e-06, 6.94e-08, 1.33e-07]    [5.81e-05, 6.94e-08, 1.33e-07]    [2.66e-02, 2.47e-04]    
11940     [2.93e-06, 6.48e-08, 1.31e-07]    [5.83e-05, 6.48e-08, 1.31e-07]    [2.66e-02, 2.46e-04]    
11950     [2.91e-06, 6.42e-08, 1.27e-07]    [5.83e-05, 6.42e-08, 1.27e-07]    [2.66e-02, 2.46e-04]    
11960     [2.91e-06, 9.83e-08, 1.50e-07]    [5.87e-05, 9.83e-08, 1.50e-07]    [2.66e-02, 2.46e-04]    
11970     [2.90e-06, 7.49e-08, 1.29e-07]    [5.83e-05, 7.49e-08, 1.29e-07]    [2.66e-02, 2.45e-04]    
11980     [2.88e-06, 7.88e-08, 1.43e-07]    [5.89e-05, 7.88e-08, 1.43e-07]    [2.66e-02, 2.45e-04]    
11990     [2.87e-06, 8.17e-08, 1.26e-07]    [5.80e-05, 8.17e-08, 1.26e-07]    [2.66e-02, 2.45e-04]    
12000     [2.86e-06, 8.73e-08, 1.52e-07]    [5.85e-05, 8.73e-08, 1.52e-07]    [2.65e-02, 2.44e-04]    
12010     [2.86e-06, 1.22e-07, 1.64e-07]    [5.78e-05, 1.22e-07, 1.64e-07]    [2.65e-02, 2.44e-04]    
12020     [2.85e-06, 6.57e-08, 1.19e-07]    [5.84e-05, 6.57e-08, 1.19e-07]    [2.65e-02, 2.44e-04]    
12030     [2.84e-06, 1.11e-07, 1.42e-07]    [5.81e-05, 1.11e-07, 1.42e-07]    [2.64e-02, 2.42e-04]    
12040     [2.84e-06, 6.68e-08, 1.24e-07]    [5.81e-05, 6.68e-08, 1.24e-07]    [2.65e-02, 2.43e-04]    
12050     [2.83e-06, 1.21e-07, 1.75e-07]    [5.90e-05, 1.21e-07, 1.75e-07]    [2.64e-02, 2.42e-04]    
12060     [2.82e-06, 1.87e-07, 2.09e-07]    [5.88e-05, 1.87e-07, 2.09e-07]    [2.65e-02, 2.44e-04]    
12070     [2.80e-06, 1.91e-07, 2.22e-07]    [5.84e-05, 1.91e-07, 2.22e-07]    [2.64e-02, 2.43e-04]    
12080     [2.84e-06, 3.90e-07, 4.12e-07]    [5.84e-05, 3.90e-07, 4.12e-07]    [2.66e-02, 2.45e-04]    
12090     [2.78e-06, 6.64e-08, 1.22e-07]    [5.87e-05, 6.64e-08, 1.22e-07]    [2.64e-02, 2.42e-04]    
12100     [2.77e-06, 1.08e-07, 1.43e-07]    [5.89e-05, 1.08e-07, 1.43e-07]    [2.64e-02, 2.41e-04]    
12110     [2.77e-06, 7.46e-08, 1.41e-07]    [5.84e-05, 7.46e-08, 1.41e-07]    [2.64e-02, 2.42e-04]    
12120     [2.76e-06, 1.08e-07, 1.43e-07]    [5.87e-05, 1.08e-07, 1.43e-07]    [2.64e-02, 2.42e-04]    
12130     [2.74e-06, 9.01e-08, 1.32e-07]    [5.79e-05, 9.01e-08, 1.32e-07]    [2.63e-02, 2.40e-04]    
12140     [2.75e-06, 1.07e-07, 1.52e-07]    [5.80e-05, 1.07e-07, 1.52e-07]    [2.62e-02, 2.39e-04]    
12150     [2.71e-06, 6.63e-08, 1.23e-07]    [5.74e-05, 6.63e-08, 1.23e-07]    [2.63e-02, 2.41e-04]    
12160     [2.73e-06, 1.08e-07, 1.46e-07]    [5.78e-05, 1.08e-07, 1.46e-07]    [2.63e-02, 2.40e-04]    
12170     [2.73e-06, 2.23e-07, 2.68e-07]    [5.80e-05, 2.23e-07, 2.68e-07]    [2.63e-02, 2.40e-04]    
12180     [2.74e-06, 3.35e-07, 3.63e-07]    [5.80e-05, 3.35e-07, 3.63e-07]    [2.63e-02, 2.41e-04]    
12190     [2.73e-06, 4.21e-07, 3.59e-07]    [5.91e-05, 4.21e-07, 3.59e-07]    [2.64e-02, 2.41e-04]    
12200     [2.68e-06, 3.67e-07, 3.06e-07]    [5.94e-05, 3.67e-07, 3.06e-07]    [2.63e-02, 2.41e-04]    
12210     [2.68e-06, 1.92e-07, 2.24e-07]    [5.89e-05, 1.92e-07, 2.24e-07]    [2.62e-02, 2.39e-04]    
12220     [2.69e-06, 1.74e-07, 2.19e-07]    [5.92e-05, 1.74e-07, 2.19e-07]    [2.62e-02, 2.39e-04]    
12230     [2.77e-06, 7.27e-07, 7.21e-07]    [5.78e-05, 7.27e-07, 7.21e-07]    [2.64e-02, 2.41e-04]    
12240     [3.32e-06, 5.41e-06, 4.33e-06]    [6.01e-05, 5.41e-06, 4.33e-06]    [2.68e-02, 2.49e-04]    
12250     [2.88e-06, 2.66e-06, 2.12e-06]    [5.93e-05, 2.66e-06, 2.12e-06]    [2.66e-02, 2.45e-04]    
12260     [2.77e-06, 5.96e-07, 6.37e-07]    [5.95e-05, 5.96e-07, 6.37e-07]    [2.61e-02, 2.37e-04]    
12270     [2.65e-06, 1.01e-07, 1.53e-07]    [5.87e-05, 1.01e-07, 1.53e-07]    [2.61e-02, 2.37e-04]    
12280     [2.62e-06, 7.25e-08, 1.04e-07]    [5.81e-05, 7.25e-08, 1.04e-07]    [2.62e-02, 2.38e-04]    
12290     [3.00e-06, 3.33e-06, 2.51e-06]    [5.68e-05, 3.33e-06, 2.51e-06]    [2.59e-02, 2.33e-04]    
12300     [2.83e-06, 2.13e-06, 1.51e-06]    [5.70e-05, 2.13e-06, 1.51e-06]    [2.59e-02, 2.33e-04]    
12310     [2.93e-06, 3.00e-06, 2.48e-06]    [5.90e-05, 3.00e-06, 2.48e-06]    [2.65e-02, 2.44e-04]    
12320     [2.75e-06, 1.61e-06, 1.55e-06]    [5.86e-05, 1.61e-06, 1.55e-06]    [2.64e-02, 2.41e-04]    
12330     [2.92e-06, 2.29e-06, 1.78e-06]    [5.75e-05, 2.29e-06, 1.78e-06]    [2.59e-02, 2.33e-04]    
12340     [2.72e-06, 1.52e-06, 1.43e-06]    [5.87e-05, 1.52e-06, 1.43e-06]    [2.63e-02, 2.41e-04]    
12350     [2.59e-06, 5.73e-07, 6.01e-07]    [5.84e-05, 5.73e-07, 6.01e-07]    [2.60e-02, 2.35e-04]    
12360     [2.85e-06, 2.43e-06, 1.92e-06]    [5.74e-05, 2.43e-06, 1.92e-06]    [2.58e-02, 2.32e-04]    
12370     [2.68e-06, 1.47e-06, 1.11e-06]    [5.63e-05, 1.47e-06, 1.11e-06]    [2.59e-02, 2.32e-04]    
12380     [2.57e-06, 3.04e-07, 3.04e-07]    [5.75e-05, 3.04e-07, 3.04e-07]    [2.61e-02, 2.37e-04]    
12390     [2.55e-06, 5.79e-08, 1.18e-07]    [5.77e-05, 5.79e-08, 1.18e-07]    [2.60e-02, 2.35e-04]    
12400     [2.74e-06, 1.86e-06, 1.39e-06]    [5.70e-05, 1.86e-06, 1.39e-06]    [2.58e-02, 2.32e-04]    
12410     [2.69e-05, 2.35e-04, 1.62e-04]    [6.38e-05, 2.35e-04, 1.62e-04]    [2.86e-02, 2.85e-04]    
12420     [1.36e-05, 1.36e-04, 8.62e-05]    [5.40e-05, 1.36e-04, 8.62e-05]    [2.74e-02, 2.61e-04]    
12430     [5.23e-06, 3.62e-05, 2.55e-05]    [7.60e-05, 3.62e-05, 2.55e-05]    [2.77e-02, 2.67e-04]    
12440     [2.95e-06, 3.94e-06, 3.07e-06]    [6.59e-05, 3.94e-06, 3.07e-06]    [2.63e-02, 2.40e-04]    
12450     [3.09e-06, 3.60e-06, 2.41e-06]    [5.57e-05, 3.60e-06, 2.41e-06]    [2.58e-02, 2.30e-04]    
12460     [2.84e-06, 1.96e-06, 1.43e-06]    [5.89e-05, 1.96e-06, 1.43e-06]    [2.57e-02, 2.30e-04]    
12470     [2.77e-06, 6.87e-07, 5.09e-07]    [6.16e-05, 6.87e-07, 5.09e-07]    [2.57e-02, 2.29e-04]    
