# x, y
4.506835937500000000e-01 -2.261088192462921143e-01 2.574399709701538086e-01 -4.162848889827728271e-01 -1.007443666458129883e-02 -3.948566317558288574e-01 3.063303232192993164e-02 2.789765000343322754e-01 2.941974401473999023e-01 -3.940916061401367188e-01 -2.481454014778137207e-01 -3.845675587654113770e-01 1.280450820922851562e-02 5.651706457138061523e-02 -3.981439471244812012e-01 3.981844186782836914e-01 5.070382356643676758e-02 8.129537105560302734e-02 -4.792826771736145020e-01 5.405676364898681641e-02 3.484606146812438965e-01 -8.345240950584411621e-01
-4.555664062500000000e-01 1.072245240211486816e-01 4.574400186538696289e-01 -2.734277248382568359e-01 8.083462715148925781e-02 -3.179335594177246094e-01 8.945655822753906250e-02 3.316081166267395020e-01 3.376756906509399414e-01 -3.596088290214538574e-01 -2.158873379230499268e-01 -3.575405180454254150e-01 3.719478845596313477e-02 7.977283000946044922e-02 -3.768673539161682129e-01 4.170523285865783691e-01 6.765300035476684570e-02 9.768879413604736328e-02 -4.643573164939880371e-01 6.814122200012207031e-02 3.486605286598205566e-01 -4.981070756912231445e-01
4.443359375000000000e-02 4.405578374862670898e-01 -3.025600016117095947e-01 -1.305705904960632324e-01 1.717437505722045898e-01 -2.410104572772979736e-01 1.482800841331481934e-01 3.842396736145019531e-01 3.811539411544799805e-01 -3.251260817050933838e-01 -1.836292743682861328e-01 -3.305134773254394531e-01 6.158500909805297852e-02 1.030286550521850586e-01 -3.555907607078552246e-01 4.359202384948730469e-01 8.460211753845214844e-02 1.140822172164916992e-01 -4.494319558143615723e-01 8.222573995590209961e-02 3.488604426383972168e-01 2.845597863197326660e-01
-2.055664062500000000e-01 -4.112940132617950439e-01 -1.025600135326385498e-01 1.228654384613037109e-02 2.626528143882751465e-01 -1.640873849391937256e-01 2.071036100387573242e-01 4.368712902069091797e-01 4.246321916580200195e-01 -2.906433343887329102e-01 -1.513712108135223389e-01 -3.034864664077758789e-01 8.597522974014282227e-02 1.262844800949096680e-01 -3.343141674995422363e-01 4.547882080078125000e-01 1.015512943267822266e-01 1.304756999015808105e-01 -4.345065653324127197e-01 9.631025791168212891e-02 3.490603864192962646e-01 9.204170107841491699e-02
2.944335937500000000e-01 -7.796066999435424805e-02 9.744000434875488281e-02 1.551436781883239746e-01 3.535619378089904785e-01 -8.716431260108947754e-02 2.659271359443664551e-01 4.895028471946716309e-01 4.681104421615600586e-01 -2.561605572700500488e-01 -1.191131472587585449e-01 -2.764594554901123047e-01 1.103655099868774414e-01 1.495403051376342773e-01 -3.130375742912292480e-01 4.736561179161071777e-01 1.185004115104675293e-01 1.468691229820251465e-01 -4.195812046527862549e-01 1.103947758674621582e-01 3.492603003978729248e-01 1.834708690643310547e+00
-3.305664062500000000e-01 2.553726434707641602e-01 2.974399924278259277e-01 2.980008125305175781e-01 4.444710016250610352e-01 -1.024124026298522949e-02 3.247506618499755859e-01 -4.550954997539520264e-01 -4.865209162235260010e-01 -2.216778099536895752e-01 -8.685508370399475098e-02 -2.494324147701263428e-01 1.347557306289672852e-01 1.727961301803588867e-01 -2.917609810829162598e-01 4.925240278244018555e-01 1.354495882987976074e-01 1.632625460624694824e-01 -4.046558141708374023e-01 1.244792938232421875e-01 3.494602143764495850e-01 4.570360481739044189e-01
1.694335937500000000e-01 -3.001828789710998535e-01 4.974399805068969727e-01 4.408579468727111816e-01 -4.563554525375366211e-01 6.668186187744140625e-02 3.835741877555847168e-01 -4.024639129638671875e-01 -4.430426657199859619e-01 -1.871950328350067139e-01 -5.459702014923095703e-02 -2.224053740501403809e-01 1.591459512710571289e-01 1.960518956184387207e-01 -2.704843878746032715e-01 -4.882520437240600586e-01 1.523987650871276855e-01 1.796560287475585938e-01 -3.897304534912109375e-01 1.385637521743774414e-01 3.496601283550262451e-01 -6.805653572082519531e-01
-8.056640625000000000e-02 3.315043449401855469e-02 -4.929600059986114502e-01 -3.958767056465148926e-01 -3.654463291168212891e-01 1.436049342155456543e-01 4.423977136611938477e-01 -3.498323559761047363e-01 -3.995643854141235352e-01 -1.527122855186462402e-01 -2.233895659446716309e-02 -1.953783631324768066e-01 1.835362315177917480e-01 2.193077206611633301e-01 -2.492077946662902832e-01 -4.693841338157653809e-01 1.693478822708129883e-01 1.960494518280029297e-01 -3.748050928115844727e-01 1.526482701301574707e-01 3.498600423336029053e-01 -1.857890248298645020e+00
4.194335937500000000e-01 3.664837479591369629e-01 -2.929599881172180176e-01 -2.530195713043212891e-01 -2.745372653007507324e-01 2.205280065536499023e-01 -4.953185319900512695e-01 -2.972007393836975098e-01 -3.560861349105834961e-01 -1.182295382022857666e-01 9.919106960296630859e-03 -1.683513224124908447e-01 2.079264521598815918e-01 2.425635457038879395e-01 -2.279312014579772949e-01 -4.505161941051483154e-01 1.862970590591430664e-01 2.124428749084472656e-01 -3.598797023296356201e-01 1.667327880859375000e-01 3.500599861145019531e-01 -1.111763000488281250e+00
-3.930664062500000000e-01 -1.890717744827270508e-01 -9.296000003814697266e-02 -1.101624369621276855e-01 -1.836281716823577881e-01 2.974510788917541504e-01 -4.364950060844421387e-01 -2.445691823959350586e-01 -3.126078844070434570e-01 -8.374676108360290527e-02 4.217714071273803711e-02 -1.413243114948272705e-01 2.323167324066162109e-01 2.658193707466125488e-01 -2.066546082496643066e-01 -4.316482841968536377e-01 2.032461762428283691e-01 2.288363575935363770e-01 -3.449543118476867676e-01 1.808173060417175293e-01 3.502599000930786133e-01 -1.570484757423400879e+00
1.069335937500000000e-01 1.442615389823913574e-01 1.070399880409240723e-01 3.269469738006591797e-02 -9.271907806396484375e-02 3.743741512298583984e-01 -3.776714801788330078e-01 -1.919375956058502197e-01 -2.691296339035034180e-01 -4.926401376724243164e-02 7.443523406982421875e-02 -1.142972707748413086e-01 2.567069530487060547e-01 2.890751957893371582e-01 -1.853779852390289307e-01 -4.127803444862365723e-01 2.201953530311584473e-01 2.452297806739807129e-01 -3.300289511680603027e-01 1.949018239974975586e-01 3.504598140716552734e-01 1.721821427345275879e-01
-1.430664062500000000e-01 4.775948524475097656e-01 3.070399761199951172e-01 1.755518317222595215e-01 -1.809984445571899414e-03 4.512972235679626465e-01 -3.188479542732238770e-01 -1.393060088157653809e-01 -2.256513535976409912e-01 -1.478126645088195801e-02 1.066932678222656250e-01 -8.727025985717773438e-02 2.810971736907958984e-01 3.123309612274169922e-01 -1.641013920307159424e-01 -3.939124345779418945e-01 2.371444702148437500e-01 2.616232037544250488e-01 -3.151035904884338379e-01 2.089863419532775879e-01 3.506597280502319336e-01 1.164848923683166504e+00
3.569335937500000000e-01 -4.730224013328552246e-01 -4.529600143432617188e-01 3.184090256690979004e-01 8.909910917282104492e-02 -4.658625423908233643e-01 -2.600244283676147461e-01 -8.667445182800292969e-02 -1.821731030941009521e-01 1.970148086547851562e-02 1.389513611793518066e-01 -6.024321913719177246e-02 3.054874539375305176e-01 3.355867862701416016e-01 -1.428247988224029541e-01 -3.750444948673248291e-01 2.540936470031738281e-01 2.780166864395141602e-01 -3.001782298088073730e-01 2.230708003044128418e-01 3.508596420288085938e-01 -3.305174112319946289e-01
-2.680664062500000000e-01 -1.396890580654144287e-01 -2.529599964618682861e-01 4.612661600112915039e-01 1.800081729888916016e-01 -3.889394700527191162e-01 -2.012009024620056152e-01 -3.404286503791809082e-02 -1.386948227882385254e-01 5.418425798416137695e-02 1.712094545364379883e-01 -3.321620821952819824e-02 3.298776745796203613e-01 3.588426113128662109e-01 -1.215482056140899658e-01 -3.561765551567077637e-01 2.710428237915039062e-01 2.944101095199584961e-01 -2.852528393268585205e-01 2.371553182601928711e-01 3.510595858097076416e-01 2.871496975421905518e-01
2.319335937500000000e-01 1.936442852020263672e-01 -5.296000838279724121e-02 -3.754685521125793457e-01 2.709172964096069336e-01 -3.120163679122924805e-01 -1.423773765563964844e-01 1.858872175216674805e-02 -9.521657228469848633e-02 8.866703510284423828e-02 2.034674882888793945e-01 -6.189167499542236328e-03 3.542679548263549805e-01 3.820984363555908203e-01 -1.002716124057769775e-01 -3.373086452484130859e-01 2.879919409751892090e-01 3.108035326004028320e-01 -2.703274488449096680e-01 2.512398362159729004e-01 3.512594997882843018e-01 1.050224900245666504e+00
-1.806640625000000000e-02 -3.619112968444824219e-01 1.470400094985961914e-01 -2.326114177703857422e-01 3.618263602256774902e-01 -2.350932955741882324e-01 -8.355385065078735352e-02 7.122027873992919922e-02 -5.173832178115844727e-02 1.231497526168823242e-01 2.357255816459655762e-01 2.083784341812133789e-02 3.786581754684448242e-01 4.053542613983154297e-01 -7.899501919746398926e-02 -3.184407353401184082e-01 3.049411177635192871e-01 3.271970152854919434e-01 -2.554020881652832031e-01 2.653243541717529297e-01 3.514594137668609619e-01 1.154003024101257324e+00
4.819335937500000000e-01 -2.857795357704162598e-02 3.470399975776672363e-01 -8.975428342819213867e-02 4.527354836463928223e-01 -1.581702232360839844e-01 -2.473029494285583496e-02 1.238518953323364258e-01 -8.260041475296020508e-03 1.576325297355651855e-01 2.679836153984069824e-01 4.786491394042968750e-02 4.030483961105346680e-01 4.286100864410400391e-01 -5.771842598915100098e-02 -2.995727956295013428e-01 3.218902349472045898e-01 3.435904383659362793e-01 -2.404767274856567383e-01 2.794088721275329590e-01 3.516593277454376221e-01 2.896670341491699219e+00
-4.711914062500000000e-01 3.047553896903991699e-01 -4.129599928855895996e-01 5.310285091400146484e-02 -4.480909705162048340e-01 -8.124715089797973633e-02 3.409320116043090820e-02 1.764834523200988770e-01 3.521823883056640625e-02 1.921153068542480469e-01 3.002417087554931641e-01 7.489192485809326172e-02 4.274386763572692871e-01 4.518658518791198730e-01 -3.644183278083801270e-02 -2.807048559188842773e-01 3.388394117355346680e-01 3.599838614463806152e-01 -2.255513370037078857e-01 2.934933304786682129e-01 3.518592417240142822e-01 1.234476447105407715e+00
2.880859375000000000e-02 -2.508001923561096191e-01 -2.129600048065185547e-01 1.959600448608398438e-01 -3.571819067001342773e-01 -4.324078559875488281e-03 9.291672706604003906e-02 2.291150093078613281e-01 7.869648933410644531e-02 2.265980839729309082e-01 3.324997425079345703e-01 1.019189357757568359e-01 4.518288969993591309e-01 4.751216769218444824e-01 -1.516523957252502441e-02 -2.618369460105895996e-01 3.557885885238647461e-01 3.763773441314697266e-01 -2.106259763240814209e-01 3.075778484344482422e-01 3.520591855049133301e-01 2.088254451751708984e+00
-2.211914062500000000e-01 8.253312110900878906e-02 -1.295998692512512207e-02 3.388171792030334473e-01 -2.662727832794189453e-01 7.259899377822875977e-02 1.517402529716491699e-01 2.817466259002685547e-01 1.221747398376464844e-01 2.610808014869689941e-01 3.647578358650207520e-01 1.289459466934204102e-01 4.762191772460937500e-01 4.983775019645690918e-01 6.111383438110351562e-03 -2.429690361022949219e-01 3.727377057075500488e-01 3.927707672119140625e-01 -1.957006156444549561e-01 3.216623663902282715e-01 3.522590994834899902e-01 3.080921411514282227e+00
2.788085937500000000e-01 4.158664941787719727e-01 1.870399713516235352e-01 4.816743135452270508e-01 -1.753637194633483887e-01 1.495220661163330078e-01 2.105638384819030762e-01 3.343781828880310059e-01 1.656529903411865234e-01 2.955635786056518555e-01 3.970158696174621582e-01 1.559730172157287598e-01 -4.987957179546356201e-01 -4.778258502483367920e-01 2.738797664642333984e-02 -2.241010963916778564e-01 3.896868824958801270e-01 4.091641902923583984e-01 -1.807752251625061035e-01 3.357468843460083008e-01 3.524590134620666504e-01 2.824724674224853516e+00
-3.461914062500000000e-01 -4.359853863716125488e-01 3.870400190353393555e-01 -4.950020909309387207e-01 -8.445462584495544434e-02 2.264451384544372559e-01 2.693873643875122070e-01 3.870097398757934570e-01 2.091312408447265625e-01 3.300463557243347168e-01 4.292739629745483398e-01 1.830000281333923340e-01 -4.744054675102233887e-01 -4.545700252056121826e-01 4.866456985473632812e-02 -2.052331864833831787e-01 4.066359996795654297e-01 4.255576729774475098e-01 -1.658498644828796387e-01 3.498314023017883301e-01 3.526589274406433105e-01 1.137672424316406250e+00
1.538085937500000000e-01 -1.026520431041717529e-01 -3.729600012302398682e-01 -3.521449565887451172e-01 6.454467773437500000e-03 3.033682107925415039e-01 3.282108902931213379e-01 4.396413564682006836e-01 2.526094913482666016e-01 3.645290732383728027e-01 4.615319967269897461e-01 2.100270390510559082e-01 -4.500152468681335449e-01 -4.313142299652099609e-01 6.994116306304931641e-02 -1.863652467727661133e-01 4.235851764678955078e-01 4.419510960578918457e-01 -1.509244740009307861e-01 3.639158606529235840e-01 3.528588712215423584e-01 1.920339226722717285e+00
-9.619140625000000000e-02 2.306813001632690430e-01 -1.729600131511688232e-01 -2.092877924442291260e-01 9.736359119415283203e-02 3.802912831306457520e-01 3.870344161987304688e-01 4.922729134559631348e-01 2.960878014564514160e-01 3.990118503570556641e-01 4.937900900840759277e-01 2.370540499687194824e-01 -4.256249964237213135e-01 -4.080584049224853516e-01 9.121775627136230469e-02 -1.674973368644714355e-01 4.405343532562255859e-01 4.583445191383361816e-01 -1.359991133213043213e-01 3.780003786087036133e-01 3.530587852001190186e-01 2.913006305694580078e+00
4.038085937500000000e-01 -3.248742520809173584e-01 2.704000473022460938e-02 -6.643065810203552246e-02 1.882726550102233887e-01 4.572143554687500000e-01 4.458579421043395996e-01 -4.523254036903381348e-01 3.395660519599914551e-01 4.334946274757385254e-01 -4.729112684726715088e-01 2.640811204910278320e-01 -4.012347459793090820e-01 -3.848025798797607422e-01 1.124943494796752930e-01 -1.486293971538543701e-01 4.574834704399108887e-01 4.747380018234252930e-01 -1.210737228393554688e-01 3.920848965644836426e-01 3.532586991786956787e-01 1.770595431327819824e+00
-4.086914062500000000e-01 8.459091186523437500e-03 2.270399928092956543e-01 7.642650604248046875e-02 2.791817784309387207e-01 -4.599453806877136230e-01 -4.918583333492279053e-01 -3.996938467025756836e-01 3.830443024635314941e-01 4.679773449897766113e-01 -4.406532049179077148e-01 2.911081314086914062e-01 -3.768444955348968506e-01 -3.615467846393585205e-01 1.337709426879882812e-01 -1.297614872455596924e-01 4.744326472282409668e-01 4.911314249038696289e-01 -1.061483621597290039e-01 4.061694145202636719e-01 3.534586131572723389e-01 2.101397216320037842e-01
9.130859375000000000e-02 3.417924046516418457e-01 4.270399808883666992e-01 2.192836403846740723e-01 3.700908422470092773e-01 -3.830223083496093750e-01 -4.330348074436187744e-01 -3.470622599124908447e-01 4.265225529670715332e-01 -4.963508248329162598e-01 -4.083951711654663086e-01 3.181351423263549805e-01 -3.524542450904846191e-01 -3.382909893989562988e-01 1.550475358963012695e-01 -1.108935475349426270e-01 4.913817644119262695e-01 -4.922063946723937988e-01 -9.122300148010253906e-02 4.202539324760437012e-01 3.536585271358489990e-01 -4.573568701744079590e-02
-1.586914062500000000e-01 -2.137631475925445557e-01 -3.329600095748901367e-01 3.621407747268676758e-01 4.609999060630798340e-01 -3.060992360115051270e-01 -3.742112815380096436e-01 -2.944306731224060059e-01 4.700008034706115723e-01 -4.618680477142333984e-01 -3.761370778083801270e-01 3.451621532440185547e-01 -3.280640244483947754e-01 -3.150351643562316895e-01 1.763241291046142578e-01 -9.202563762664794922e-02 -4.913817942142486572e-01 -4.758129417896270752e-01 -7.629761099815368652e-02 4.343384504318237305e-01 3.538584709167480469e-01 -1.901669979095458984e+00
3.413085937500000000e-01 1.195701956748962402e-01 -1.329599916934967041e-01 -4.745939075946807861e-01 -4.398265182971954346e-01 -2.291761636734008789e-01 -3.153877258300781250e-01 -2.417990863323211670e-01 -4.846305549144744873e-01 -4.273853003978729248e-01 -3.438790440559387207e-01 3.721892237663269043e-01 -3.036737740039825439e-01 -2.917793393135070801e-01 1.976007223129272461e-01 -7.315769791603088379e-02 -4.744326472282409668e-01 -4.594195187091827393e-01 -6.137225031852722168e-02 4.484229087829589844e-01 3.540583848953247070e-01 -3.128439903259277344e+00
-2.836914062500000000e-01 4.529035091400146484e-01 6.704002618789672852e-02 -3.317367732524871826e-01 -3.489174246788024902e-01 -1.522530615329742432e-01 -2.565641999244689941e-01 -1.891675293445587158e-01 -4.411523044109344482e-01 -3.929025530815124512e-01 -3.116209506988525391e-01 3.992162346839904785e-01 -2.792835235595703125e-01 -2.685235142707824707e-01 2.188773155212402344e-01 -5.428978800773620605e-02 -4.574834704399108887e-01 -4.430260658264160156e-01 -4.644685983657836914e-02 4.625074267387390137e-01 3.542582988739013672e-01 -2.510773181915283203e+00
2.163085937500000000e-01 -3.989483416080474854e-01 2.670400142669677734e-01 -1.888796389102935791e-01 -2.580083310604095459e-01 -7.532998919486999512e-02 -1.977406740188598633e-01 -1.365359425544738770e-01 -3.976740241050720215e-01 -3.584197759628295898e-01 -2.793629169464111328e-01 4.262432456016540527e-01 -2.548933029174804688e-01 -2.452677190303802490e-01 2.401539087295532227e-01 -3.542184829711914062e-02 -4.405343234539031982e-01 -4.266326427459716797e-01 -3.152149915695190430e-02 4.765919446945190430e-01 3.544582128524780273e-01 -1.953291773796081543e+00
